from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2022,2020,DAVIDSON,31 2,0155,001942,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,31 3,0156,001943,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,31 4,0157,001941,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,32 1,0158,001950,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,32 2,0159,001945,0.642082,exact_name,high,1.0
2022,2020,DAVIDSON,32 2,0159,001946,0.357918,exact_name,high,1.0
2022,2020,DAVIDSON,32 3,0160,001944,0.598814,exact_name,high,1.0
2022,2020,DAVIDSON,32 3,0160,001947,0.401186,exact_name,high,1.0
2022,2020,DAVIDSON,32 4,0161,001944,0.794822,exact_name,high,1.0
2022,2020,DAVIDSON,32 4,0161,001930,0.205178,exact_name,high,1.0
2022,2020,DAVIDSON,33 1,0162,001943,0.501779,exact_name,high,1.0
2022,2020,DAVIDSON,33 1,0162,001951,0.498221,exact_name,high,1.0
2022,2020,DAVIDSON,33 2,0163,001951,0.560711,exact_name,high,1.0
2022,2020,DAVIDSON,33 2,0163,001943,0.237495,exact_name,high,1.0
2022,2020,DAVIDSON,33 2,0163,001946,0.201794,exact_name,high,1.0
2022,2020,DAVIDSON,33 3,0164,001946,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,33 4,0165,001946,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,33 5,0166,001940,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,33 6,0167,001939,0.785045,exact_name,high,1.0
2022,2020,DAVIDSON,33 6,0167,001940,0.214955,exact_name,high,1.0
2022,2020,DAVIDSON,34 1,0168,001955,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,34 2,0169,001954,0.521037,exact_name,high,1.0
2022,2020,DAVIDSON,34 2,0169,001956,0.469717,exact_name,high,1.0
2022,2020,DAVIDSON,34 2,0169,001909,0.009246,exact_name,high,1.0
2022,2020,DAVIDSON,34 3,0170,001956,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,34 4,0171,001918,0.593488,exact_name,high,1.0
2022,2020,DAVIDSON,34 4,0171,001953,0.406512,exact_name,high,1.0
2022,2020,DAVIDSON,34 5,0172,001953,0.576004,exact_name,high,1.0
2022,2020,DAVIDSON,34 5,0172,001957,0.306009,exact_name,high,1.0
2022,2020,DAVIDSON,34 5,0172,001920,0.117987,exact_name,high,1.0
2022,2020,DAVIDSON,34 6,0173,001917,0.530182,exact_name,high,1.0
2022,2020,DAVIDSON,34 6,0173,001920,0.469818,exact_name,high,1.0
2022,2020,DAVIDSON,35 1,0174,001959,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,35 2,0175,001960,0.404427,exact_name,high,1.0
2022,2020,DAVIDSON,35 2,0175,001959,0.316308,exact_name,high,1.0
2022,2020,DAVIDSON,35 2,0175,001961,0.279265,exact_name,high,1.0
2022,2020,DAVIDSON,35 3,0176,001960,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,35 4,0177,001958,0.749387,exact_name,high,1.0
2022,2020,DAVIDSON,35 4,0177,001908,0.250613,exact_name,high,1.0
2022,2020,DAVIDSON,35 5,0178,001958,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,4 1,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,4 1,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,4 1,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,4 1,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,4 1,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,4 2,GRP::DAVIDSON::2,001810,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,4 2,GRP::DAVIDSON::2,001807,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,4 2,GRP::DAVIDSON::2,001806,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,4 2,GRP::DAVIDSON::2,001808,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,4 2,GRP::DAVIDSON::2,001809,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001815,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001812,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001811,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001814,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001816,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,4 3,GRP::DAVIDSON::3,001813,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,5 1,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 1,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 1,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 1,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 1,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 2,GRP::DAVIDSON::2,001810,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 2,GRP::DAVIDSON::2,001807,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 2,GRP::DAVIDSON::2,001806,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 2,GRP::DAVIDSON::2,001808,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 2,GRP::DAVIDSON::2,001809,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001815,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001812,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001811,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001814,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001816,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,5 3,GRP::DAVIDSON::3,001813,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,5 4,GRP::DAVIDSON::4,001820,0.25,code_token_name,high,0.993
2022,2020,DAVIDSON,5 4,GRP::DAVIDSON::4,001817,0.25,code_token_name,high,0.993
2022,2020,DAVIDSON,5 4,GRP::DAVIDSON::4,001819,0.25,code_token_name,high,0.993
2022,2020,DAVIDSON,5 4,GRP::DAVIDSON::4,001818,0.25,code_token_name,high,0.993
2022,2020,DAVIDSON,5 5,GRP::DAVIDSON::5,001825,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 5,GRP::DAVIDSON::5,001822,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 5,GRP::DAVIDSON::5,001824,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 5,GRP::DAVIDSON::5,001823,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 5,GRP::DAVIDSON::5,001821,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 6,GRP::DAVIDSON::5,001825,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 6,GRP::DAVIDSON::5,001822,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 6,GRP::DAVIDSON::5,001824,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 6,GRP::DAVIDSON::5,001823,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 6,GRP::DAVIDSON::5,001821,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 7,GRP::DAVIDSON::5,001825,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 7,GRP::DAVIDSON::5,001822,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 7,GRP::DAVIDSON::5,001824,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 7,GRP::DAVIDSON::5,001823,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 7,GRP::DAVIDSON::5,001821,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 8,GRP::DAVIDSON::5,001825,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 8,GRP::DAVIDSON::5,001822,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 8,GRP::DAVIDSON::5,001824,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 8,GRP::DAVIDSON::5,001823,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,5 8,GRP::DAVIDSON::5,001821,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 1,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 1,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 1,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 1,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 1,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 2,GRP::DAVIDSON::2,001810,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 2,GRP::DAVIDSON::2,001807,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 2,GRP::DAVIDSON::2,001806,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 2,GRP::DAVIDSON::2,001808,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 2,GRP::DAVIDSON::2,001809,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001815,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001812,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001811,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001814,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001816,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,6 3,GRP::DAVIDSON::3,001813,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,6 4,2146,001890,0.99853492,prefix_name,high,0.995
2022,2020,DAVIDSON,6 4,2146,001895,0.00125795,prefix_name,high,0.995
2022,2020,DAVIDSON,6 4,2146,001828,0.00020713,prefix_name,high,0.995
2022,2020,DAVIDSON,6 5,GRP::DAVIDSON::5,001825,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 5,GRP::DAVIDSON::5,001822,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 5,GRP::DAVIDSON::5,001824,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 5,GRP::DAVIDSON::5,001823,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 5,GRP::DAVIDSON::5,001821,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 6,GRP::DAVIDSON::6,001826,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 6,GRP::DAVIDSON::6,001828,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 6,GRP::DAVIDSON::6,001829,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 6,GRP::DAVIDSON::6,001827,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 6,GRP::DAVIDSON::6,001830,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 7,GRP::DAVIDSON::6,001826,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 7,GRP::DAVIDSON::6,001828,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 7,GRP::DAVIDSON::6,001829,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 7,GRP::DAVIDSON::6,001827,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 7,GRP::DAVIDSON::6,001830,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 8,GRP::DAVIDSON::6,001826,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 8,GRP::DAVIDSON::6,001828,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 8,GRP::DAVIDSON::6,001829,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 8,GRP::DAVIDSON::6,001827,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,6 8,GRP::DAVIDSON::6,001830,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 1,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 1,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 1,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 1,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 1,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 2,GRP::DAVIDSON::2,001810,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 2,GRP::DAVIDSON::2,001807,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 2,GRP::DAVIDSON::2,001806,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 2,GRP::DAVIDSON::2,001808,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 2,GRP::DAVIDSON::2,001809,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001815,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001812,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001811,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001814,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001816,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,7 3,GRP::DAVIDSON::3,001813,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,7 4,GRP::DAVIDSON::4,001820,0.25,code_token_name,high,0.993
2022,2020,DAVIDSON,7 4,GRP::DAVIDSON::4,001817,0.25,code_token_name,high,0.993
2022,2020,DAVIDSON,7 4,GRP::DAVIDSON::4,001819,0.25,code_token_name,high,0.993
2022,2020,DAVIDSON,7 4,GRP::DAVIDSON::4,001818,0.25,code_token_name,high,0.993
2022,2020,DAVIDSON,7 5,GRP::DAVIDSON::5,001825,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 5,GRP::DAVIDSON::5,001822,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 5,GRP::DAVIDSON::5,001824,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 5,GRP::DAVIDSON::5,001823,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 5,GRP::DAVIDSON::5,001821,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 6,GRP::DAVIDSON::6,001826,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 6,GRP::DAVIDSON::6,001828,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 6,GRP::DAVIDSON::6,001829,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 6,GRP::DAVIDSON::6,001827,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 6,GRP::DAVIDSON::6,001830,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001835,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001836,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001834,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001833,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001832,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,7 7,GRP::DAVIDSON::7,001831,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,8 1,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,8 1,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,8 1,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,8 1,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,8 1,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,8 2,GRP::DAVIDSON::2,001810,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,8 2,GRP::DAVIDSON::2,001807,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,8 2,GRP::DAVIDSON::2,001806,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,8 2,GRP::DAVIDSON::2,001808,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,8 2,GRP::DAVIDSON::2,001809,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001815,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001812,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001811,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001814,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001816,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,8 3,GRP::DAVIDSON::3,001813,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,9 1,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,9 1,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,9 1,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,9 1,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,9 1,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,9 2,GRP::DAVIDSON::2,001810,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,9 2,GRP::DAVIDSON::2,001807,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,9 2,GRP::DAVIDSON::2,001806,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,9 2,GRP::DAVIDSON::2,001808,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,9 2,GRP::DAVIDSON::2,001809,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001815,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001812,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001811,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001814,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001816,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,9 3,GRP::DAVIDSON::3,001813,0.16666667,code_token_name,high,0.993
2022,2020,DECATUR,1 1 DUNBAR,0001,002057,1.0,exact_name,high,1.0
2022,2020,DECATUR,2 1 SCOTTS HILL,0002,002057,1.0,exact_name,high,1.0
2022,2020,DECATUR,3 1 DECATURVILLE,0003,002057,1.0,exact_name,high,1.0
2022,2020,DECATUR,4 1 DECATURVILLE,0004,002057,1.0,exact_name,high,1.0
2022,2020,DECATUR,5 1 PARSONS,0005,002057,1.0,exact_name,high,1.0
2022,2020,DECATUR,6 1 PARSONS,0006,002057,1.0,exact_name,high,1.0
2022,2020,DECATUR,7 1 CROSSROADS,0007,002057,1.0,exact_name,high,1.0
2022,2020,DECATUR,8 1 PARSONS,0008,002057,1.0,exact_name,high,1.0
2022,2020,DECATUR,9 1 BEACON,0009,002057,1.0,exact_name,high,1.0
2022,2020,DEKALB,1 1 ALEXANDRIA,0001,002158,1.0,exact_name,high,1.0
2022,2020,DEKALB,1 2 TEMPERENCE HALL,0002,002159,1.0,exact_name,high,1.0
2022,2020,DEKALB,2 1 LIBERTY,0003,002152,1.0,exact_name,high,1.0
2022,2020,DEKALB,2 3 SNOWS HILL,0004,002161,1.0,exact_name,high,1.0
2022,2020,DEKALB,3 1 CHURCH OF GOD,0005,002153,1.0,exact_name,high,1.0
2022,2020,DEKALB,4 2 ROCK CASTLE,0006,002162,1.0,exact_name,high,1.0
2022,2020,DEKALB,4 3 COURTHOUSE,0007,002155,1.0,exact_name,high,1.0
2022,2020,DEKALB,5 1 JOHNSON CHAPEL,0008,002164,1.0,exact_name,high,1.0
2022,2020,DEKALB,6 2 KELTONBURG,0010,002165,1.0,exact_name,high,1.0
2022,2020,DEKALB,6 3 BLUE SPRINGS,0011,002154,1.0,exact_name,high,1.0
2022,2020,DEKALB,7 1 CHURCH OF CHRIST,0012,002156,1.0,exact_name,high,1.0
2022,2020,DICKSON,1 1,0001,002263,1.0,exact_name,high,1.0
2022,2020,DICKSON,10 1,0011,002265,1.0,exact_name,high,1.0
2022,2020,DICKSON,11 1,0012,002266,1.0,exact_name,high,1.0
2022,2020,DICKSON,12 1,0013,002254,1.0,exact_name,high,1.0
2022,2020,DICKSON,2 1,0002,002256,1.0,exact_name,high,1.0
2022,2020,DICKSON,3 1,0003,002258,1.0,exact_name,high,1.0
2022,2020,DICKSON,4 1,0004,002260,1.0,exact_name,high,1.0
2022,2020,DICKSON,5 1,0005,002261,1.0,exact_name,high,1.0
2022,2020,DICKSON,6 1,0006,002252,1.0,exact_name,high,1.0
2022,2020,DICKSON,6 2,0007,002251,1.0,exact_name,high,1.0
2022,2020,DICKSON,7 1,0008,002255,1.0,exact_name,high,1.0
2022,2020,DICKSON,8 1,0009,002267,1.0,exact_name,high,1.0
2022,2020,DICKSON,9 1,0010,002264,1.0,exact_name,high,1.0
2022,2020,DYER,A1 BONICORD,0001,002351,1.0,exact_name,high,1.0
2022,2020,DYER,A2 FOWLKES,0002,002352,1.0,exact_name,high,1.0
2022,2020,DYER,B NEWBERN,0003,002353,1.0,exact_name,high,1.0
2022,2020,DYER,C1 TATUMVILLE,0004,002354,1.0,exact_name,high,1.0
2022,2020,DYER,C2 TRIMBLE,0005,002356,1.0,exact_name,high,1.0
2022,2020,DYER,D1 MILLSFIELD,0006,002358,1.0,exact_name,high,1.0
2022,2020,DYER,D2 BOGOTA,0007,002357,1.0,exact_name,high,1.0
2022,2020,DYER,E1 FINLEY,0008,002359,1.0,exact_name,high,1.0
2022,2020,DYER,E2 LENOX,0009,002360,1.0,exact_name,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002361,0.8177229,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002352,0.17856224,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002359,0.00198933,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002351,0.00157541,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002363,9.593e-05,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002362,3.582e-05,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002364,1.183e-05,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002366,6.53e-06,manual_override,high,1.0
2022,2020,DYER,G COURTHOUSE,0011,002362,1.0,exact_name,high,1.0
2022,2020,DYER,H E DYERSBURG,0012,002363,1.0,exact_name,high,1.0
2022,2020,DYER,I1 COMMUNITY CENTER,0013,002364,1.0,exact_name,high,1.0
2022,2020,DYER,I2 HURRICANE HILL,0014,002365,1.0,exact_name,high,1.0
2022,2020,DYER,J NORTH DYERSBURG,0015,002366,1.0,exact_name,high,1.0
2022,2020,FAYETTE,BRADEN,0004,002462,1.0,exact_name,high,1.0
2022,2020,FAYETTE,ELBA,0008,002453,1.0,exact_name,high,1.0
2022,2020,FAYETTE,FAYETTE CORNER,0002,002461,1.0,exact_name,high,1.0
2022,2020,FAYETTE,GALLAWAY,0005,002463,1.0,exact_name,high,1.0
2022,2020,FAYETTE,GARNETT,0003,002464,1.0,exact_name,high,1.0
2022,2020,FAYETTE,HICKORY WITHE,0007,002452,1.0,exact_name,high,1.0
2022,2020,FAYETTE,LAGRANGE,0015,002459,1.0,exact_name,high,1.0
2022,2020,FAYETTE,MACON,0011,002456,1.0,exact_name,high,1.0
2022,2020,FAYETTE,MOSCOW,0013,002457,1.0,exact_name,high,1.0
2022,2020,FAYETTE,NORTH OAKLAND,0006,002451,1.0,exact_name,high,1.0
2022,2020,FAYETTE,PARKS,0014,002460,1.0,exact_name,high,1.0
2022,2020,FAYETTE,PIPERTON,0009,002454,1.0,exact_name,high,1.0
2022,2020,FAYETTE,ROSSVILLE,0010,002455,1.0,exact_name,high,1.0
2022,2020,FAYETTE,SOMERVILLE,0001,002465,1.0,exact_name,high,1.0
2022,2020,FAYETTE,SOUTH OAKLAND,0016,002451,1.0,exact_name,high,1.0
2022,2020,FAYETTE,WILLISTON,0012,002458,1.0,exact_name,high,1.0
2022,2020,FENTRESS,ALLARDT,0001,002553,1.0,exact_name,high,1.0
2022,2020,FENTRESS,ARMATHWAITE,0002,002551,1.0,exact_name,high,1.0
2022,2020,FENTRESS,BANNER,0003,002552,1.0,exact_name,high,1.0
2022,2020,FENTRESS,CLARKRANGE,0006,002556,1.0,exact_name,high,1.0
2022,2020,FENTRESS,COMMUNITY CENTER,0004,002557,1.0,exact_name,high,1.0
2022,2020,FENTRESS,COURTHOUSE,0005,002554,1.0,exact_name,high,1.0
2022,2020,FENTRESS,CROSSROADS,0007,002558,1.0,exact_name,high,1.0
2022,2020,FENTRESS,EAST JAMESTOWN,0008,002563,1.0,exact_name,high,1.0
2022,2020,FENTRESS,GRIMSLEY,0009,002562,1.0,exact_name,high,1.0
2022,2020,FENTRESS,PALL MALL,0011,002559,1.0,exact_name,high,1.0
2022,2020,FENTRESS,PINE HAVEN,0010,002555,1.0,exact_name,high,1.0
2022,2020,FENTRESS,TINCHTOWN,0012,002561,1.0,exact_name,high,1.0
2022,2020,FENTRESS,WEST FENTRESS,0013,002560,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,1 1 ANNEX,0001,002651,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,2 1 CLARK MEMORIAL,0002,002652,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,3 1 BROADVIEW,0003,002653,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,3 2 HUNTLAND,0004,002654,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,3 3 WALNUT GROVE,0005,002655,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,4 1 BELVIDERE,0006,002656,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,4 2 COWAN,0007,002657,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,4 3 LIBERTY,0008,002658,1.0,exact_name,high,1.0
