from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2000,2000,ANDERSON,08 CLINTON MIDDL,0036,000001,0.0,tail_fuzzy_name,low,0.764706
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000016,0.9946212,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000015,0.0053788,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000011,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000002,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000007,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000008,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000006,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000018,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000001,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000019,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000004,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000020,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000024,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000017,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000005,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000010,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000023,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000025,0.0,tail_fuzzy_name,low,0.9
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000003,0.0,tail_fuzzy_name,low,0.9
2000,2000,BEDFORD,103 VOC SCHOOL,0216,000101,0.6040732,tail_fuzzy_name,low,0.740741
2000,2000,BEDFORD,103 VOC SCHOOL,0216,000107,0.17591317,tail_fuzzy_name,low,0.740741
2000,2000,BEDFORD,103 VOC SCHOOL,0216,000109,0.10698715,tail_fuzzy_name,low,0.740741
2000,2000,BEDFORD,103 VOC SCHOOL,0216,000108,0.10223745,tail_fuzzy_name,low,0.740741
2000,2000,BEDFORD,103 VOC SCHOOL,0216,000106,0.00913766,tail_fuzzy_name,low,0.740741
2000,2000,BEDFORD,103 VOC SCHOOL,0216,000110,0.00163599,tail_fuzzy_name,low,0.740741
2000,2000,BEDFORD,103 VOC SCHOOL,0216,000103,1.538e-05,tail_fuzzy_name,low,0.740741
2000,2000,BEDFORD,103 VOC SCHOOL,0216,000102,0.0,tail_fuzzy_name,low,0.740741
2000,2000,BEDFORD,103 VOC SCHOOL,0216,000111,0.0,tail_fuzzy_name,low,0.740741
2000,2000,BEDFORD,103 VOC SCHOOL,0216,000105,0.0,tail_fuzzy_name,low,0.740741
2000,2000,BEDFORD,103 VOC SCHOOL,0216,000104,0.0,tail_fuzzy_name,low,0.740741
2000,2000,BLOUNT,06 CHANDLER STA,0396,000410,0.97968395,tail_fuzzy_name,low,0.857143
2000,2000,BLOUNT,06 CHANDLER STA,0396,000408,0.0160038,tail_fuzzy_name,low,0.857143
2000,2000,BLOUNT,06 CHANDLER STA,0396,000406,0.00306384,tail_fuzzy_name,low,0.857143
2000,2000,BLOUNT,06 CHANDLER STA,0396,000409,0.00116537,tail_fuzzy_name,low,0.857143
2000,2000,BLOUNT,06 CHANDLER STA,0396,000423,6.89e-05,tail_fuzzy_name,low,0.857143
2000,2000,BLOUNT,06 CHANDLER STA,0396,000411,1.391e-05,tail_fuzzy_name,low,0.857143
2000,2000,BLOUNT,06 CHANDLER STA,0396,000407,1.7e-07,tail_fuzzy_name,low,0.857143
2000,2000,BLOUNT,06 CHANDLER STA,0396,000412,6e-08,tail_fuzzy_name,low,0.857143
2000,2000,BLOUNT,06 CHANDLER STA,0396,000421,0.0,tail_fuzzy_name,low,0.857143
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000425,0.99910743,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000426,0.00068059,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000401,0.00021198,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000427,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000424,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000403,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000402,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000432,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000435,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000420,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000404,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000434,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000431,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000433,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000429,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000419,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000413,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000430,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,07 CHILHOWEE VIE,0400,000418,0.0,tail_fuzzy_name,low,0.962963
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000414,0.43123872,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000420,0.22420279,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000417,0.16230203,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000436,0.11715325,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000433,0.04282456,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000419,0.02141398,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000412,0.00039932,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000416,0.00024786,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000421,0.00018045,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000427,3.698e-05,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000411,6e-08,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000415,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000434,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000432,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000404,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,12 FAIRVIEW NOR,0416,000418,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000433,0.99204586,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000420,0.00794371,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000427,1.043e-05,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000419,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000434,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000414,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000432,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000404,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000415,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000418,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000425,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000436,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000417,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000426,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000403,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000435,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,13 FAIRVIEW SOU,0417,000412,0.0,tail_fuzzy_name,low,0.923077
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000416,1.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000421,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000415,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000423,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000412,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000436,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000407,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000409,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000419,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000408,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000418,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,15 FRIENDSVLLE CI,0424,000410,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000434,0.86934496,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000427,0.11197135,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000419,0.018586,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000418,8.534e-05,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000432,1.104e-05,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000420,8.7e-07,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000404,4.4e-07,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000435,0.0,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000433,0.0,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000425,0.0,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000426,0.0,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000403,0.0,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000401,0.0,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000415,0.0,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000436,0.0,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000417,0.0,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000402,0.0,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,17 HOUSTON STATI,0432,000424,0.0,tail_fuzzy_name,low,0.928571
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000421,0.99610196,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000436,0.00157573,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000417,0.00118153,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000423,0.00079007,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000414,0.00016733,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000412,0.00010623,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000416,6.003e-05,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000420,1.365e-05,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000419,3.47e-06,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000407,0.0,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000409,0.0,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000415,0.0,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000408,0.0,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,22 MIDDLESETTLE,0468,000410,0.0,tail_fuzzy_name,low,0.827586
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000432,0.9226612,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000427,0.07722615,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000411,0.00011259,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000420,4e-08,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000404,2e-08,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000403,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000413,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000414,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000433,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000417,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000412,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000434,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000425,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000426,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000408,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000430,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,23 MARYVILLE COL,0448,000431,0.0,tail_fuzzy_name,low,0.866667
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000420,0.96342114,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000433,0.03491547,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000427,0.00136191,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000414,0.00029212,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000417,5.72e-06,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000412,3.64e-06,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000411,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000404,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000432,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000436,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000419,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000434,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000403,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000413,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000425,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,24 MARYVILLE HS,0452,000426,0.0,tail_fuzzy_name,low,0.846154
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000404,0.9999957,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000427,4.3e-06,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000420,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000432,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000433,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000411,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000414,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000403,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000434,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000413,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000425,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000426,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000417,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,25 MARYVILLE MS,0456,000412,0.0,tail_fuzzy_name,low,0.820513
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000406,0.99836237,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000408,0.00116657,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000410,0.00047106,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000429,0.0,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000431,0.0,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000409,0.0,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000411,0.0,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000407,0.0,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000412,0.0,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000405,0.0,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000424,0.0,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,32 ROCKFORD CO,0492,000402,0.0,tail_fuzzy_name,low,0.842105
2000,2000,BLOUNT,36 TOWNSEND CO,0504,000401,0.99996345,tail_fuzzy_name,low,0.842105
