from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2012,2010,ANDERSON,ROSEDALE,0100,000024,0.99999186,exact_name,high,1.0
2012,2010,ANDERSON,ROSEDALE,0100,000020,8.14e-06,exact_name,high,1.0
2012,2010,ANDERSON,ROSEDALE,0100,000002,0.0,exact_name,high,1.0
2012,2010,ANDERSON,SOUTH CLINTON,0104,000025,0.9296057,exact_name,high,1.0
2012,2010,ANDERSON,SOUTH CLINTON,0104,000004,0.06389681,exact_name,high,1.0
2012,2010,ANDERSON,SOUTH CLINTON,0104,000003,0.00649749,exact_name,high,1.0
2012,2010,ANDERSON,SOUTH CLINTON,0104,000005,0.0,exact_name,high,1.0
2012,2010,ANDERSON,SOUTH CLINTON,0104,000019,0.0,exact_name,high,1.0
2012,2010,ANDERSON,WEST HILLS,0108,000026,0.99909624,exact_name,high,1.0
2012,2010,ANDERSON,WEST HILLS,0108,000013,0.00090376,exact_name,high,1.0
2012,2010,ANDERSON,WEST HILLS,0108,000021,0.0,exact_name,high,1.0
2012,2010,ANDERSON,WEST HILLS,0108,000020,0.0,exact_name,high,1.0
2012,2010,ANDERSON,WEST HILLS,0108,000023,0.0,exact_name,high,1.0
2012,2010,ANDERSON,WOODLAND,0116,000027,0.52646979,exact_name,high,1.0
2012,2010,ANDERSON,WOODLAND,0116,000021,0.46858168,exact_name,high,1.0
2012,2010,ANDERSON,WOODLAND,0116,000026,0.00494854,exact_name,high,1.0
2012,2010,ANDERSON,WOODLAND,0116,000014,0.0,exact_name,high,1.0
2012,2010,ANDERSON,WOODLAND,0116,000022,0.0,exact_name,high,1.0
2012,2010,ANDERSON,WOODLAND,0116,000023,0.0,exact_name,high,1.0
2012,2010,ANDERSON,WOODLAND,0116,000009,0.0,exact_name,high,1.0
2012,2010,ANDERSON,WOODLAND,0116,000013,0.0,exact_name,high,1.0
2012,2010,BEDFORD,1 1 WARTRACE,0220,000101,0.96747741,tail_fuzzy_name,low,0.8
2012,2010,BEDFORD,1 1 WARTRACE,0220,000107,0.02924597,tail_fuzzy_name,low,0.8
2012,2010,BEDFORD,1 1 WARTRACE,0220,000110,0.00262032,tail_fuzzy_name,low,0.8
2012,2010,BEDFORD,1 1 WARTRACE,0220,000109,0.00063167,tail_fuzzy_name,low,0.8
2012,2010,BEDFORD,1 1 WARTRACE,0220,000103,2.464e-05,tail_fuzzy_name,low,0.8
2012,2010,BEDFORD,1 1 WARTRACE,0220,000102,0.0,tail_fuzzy_name,low,0.8
2012,2010,BEDFORD,1 1 WARTRACE,0220,000106,0.0,tail_fuzzy_name,low,0.8
2012,2010,BEDFORD,1 1 WARTRACE,0220,000108,0.0,tail_fuzzy_name,low,0.8
2012,2010,BEDFORD,4 3 BEDFORD,0128,000105,0.99197844,core_exact_name,medium,0.982
2012,2010,BEDFORD,4 3 BEDFORD,0128,000111,0.00802156,core_exact_name,medium,0.982
2012,2010,BEDFORD,4 3 BEDFORD,0128,000104,0.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,4 3 BEDFORD,0128,000103,0.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,5 2 FLAT CREEK,0164,000106,0.99958057,core_exact_name,medium,0.982
2012,2010,BEDFORD,5 2 FLAT CREEK,0164,000111,0.00041943,core_exact_name,medium,0.982
2012,2010,BEDFORD,5 2 FLAT CREEK,0164,000105,0.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,5 2 FLAT CREEK,0164,000107,0.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,5 2 FLAT CREEK,0164,000108,0.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,5 5 NORMANDY,0180,000107,1.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,5 5 NORMANDY,0180,000101,0.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,5 5 NORMANDY,0180,000106,0.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,6 1 EAST SIDE,0160,000108,0.91526942,core_exact_name,medium,0.982
2012,2010,BEDFORD,6 1 EAST SIDE,0160,000106,0.08472724,core_exact_name,medium,0.982
2012,2010,BEDFORD,6 1 EAST SIDE,0160,000109,3.33e-06,core_exact_name,medium,0.982
2012,2010,BEDFORD,6 1 EAST SIDE,0160,000111,0.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,7 1 DEERY EAKIN,0156,000109,0.96769343,core_exact_name,medium,0.982
2012,2010,BEDFORD,7 1 DEERY EAKIN,0156,000108,0.03202388,core_exact_name,medium,0.982
2012,2010,BEDFORD,7 1 DEERY EAKIN,0156,000101,0.00028269,core_exact_name,medium,0.982
2012,2010,BEDFORD,7 1 DEERY EAKIN,0156,000110,0.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,7 1 DEERY EAKIN,0156,000107,0.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,8 1 THOMAS,0208,000110,0.44708985,core_exact_name,medium,0.982
2012,2010,BEDFORD,8 1 THOMAS,0208,000103,0.27062114,core_exact_name,medium,0.982
2012,2010,BEDFORD,8 1 THOMAS,0208,000105,0.26100468,core_exact_name,medium,0.982
2012,2010,BEDFORD,8 1 THOMAS,0208,000111,0.02064733,core_exact_name,medium,0.982
2012,2010,BEDFORD,8 1 THOMAS,0208,000108,0.000637,core_exact_name,medium,0.982
2012,2010,BEDFORD,8 1 THOMAS,0208,000109,0.0,core_exact_name,medium,0.982
2012,2010,BEDFORD,9 2 SOUTHSIDE SCHOOL,0204,000111,1.0,tail_exact_name,medium,0.985
2012,2010,BEDFORD,9 2 SOUTHSIDE SCHOOL,0204,000105,0.0,tail_exact_name,medium,0.985
2012,2010,BEDFORD,9 2 SOUTHSIDE SCHOOL,0204,000108,0.0,tail_exact_name,medium,0.985
2012,2010,BEDFORD,9 2 SOUTHSIDE SCHOOL,0204,000106,0.0,tail_exact_name,medium,0.985
2012,2010,BENTON,1 HOLLADAY SCHOOL,0232,000204,0.93548912,exact_name,high,1.0
2012,2010,BENTON,1 HOLLADAY SCHOOL,0232,000203,0.06451088,exact_name,high,1.0
2012,2010,BENTON,1 HOLLADAY SCHOOL,0232,000201,0.0,exact_name,high,1.0
2012,2010,BENTON,1 HOLLADAY SCHOOL,0232,000202,0.0,exact_name,high,1.0
2012,2010,BENTON,2 CAMDEN JR HIGH,0296,000201,0.99951392,code_token_name,high,0.993
2012,2010,BENTON,2 CAMDEN JR HIGH,0296,000203,0.00044444,code_token_name,high,0.993
2012,2010,BENTON,2 CAMDEN JR HIGH,0296,000206,4.164e-05,code_token_name,high,0.993
2012,2010,BENTON,2 CAMDEN JR HIGH,0296,000202,0.0,code_token_name,high,0.993
2012,2010,BENTON,2 CAMDEN JR HIGH,0296,000205,0.0,code_token_name,high,0.993
2012,2010,BENTON,4 CAMDEN ELEMENTARY,0304,000202,0.99856334,prefix_name,high,0.995
2012,2010,BENTON,4 CAMDEN ELEMENTARY,0304,000203,0.00143666,prefix_name,high,0.995
2012,2010,BENTON,4 CAMDEN ELEMENTARY,0304,000201,0.0,prefix_name,high,0.995
2012,2010,BENTON,4 CAMDEN ELEMENTARY,0304,000206,0.0,prefix_name,high,0.995
2012,2010,BENTON,4 CAMDEN ELEMENTARY,0304,000205,0.0,prefix_name,high,0.995
2012,2010,BENTON,6 BIG SANDY SCHOOL,0252,000206,0.95977481,exact_name,high,1.0
2012,2010,BENTON,6 BIG SANDY SCHOOL,0252,000202,0.04022519,exact_name,high,1.0
2012,2010,BENTON,6 BIG SANDY SCHOOL,0252,000201,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 1 DILL,0316,000304,1.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 1 DILL,0316,000305,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 1 DILL,0316,000308,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 1 DILL,0316,000306,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 2 GRIFFITH,0320,000305,1.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 2 GRIFFITH,0320,000309,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 2 GRIFFITH,0320,000304,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 2 GRIFFITH,0320,000306,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 2 GRIFFITH,0320,000311,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 3 MT CREST,0324,000309,1.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 3 MT CREST,0324,000305,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 3 MT CREST,0324,000301,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,1 3 MT CREST,0324,000311,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000303,0.97131962,exact_name,high,1.0
2012,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000311,0.02868038,exact_name,high,1.0
2012,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000310,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000301,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000306,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000309,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000307,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000312,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,2 2 LUMINARY,0340,000307,0.99708375,exact_name,high,1.0
2012,2010,BLEDSOE,2 2 LUMINARY,0340,000310,0.00291625,exact_name,high,1.0
2012,2010,BLEDSOE,2 2 LUMINARY,0340,000303,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,3 1 BRAYTON,0348,000302,0.97891613,exact_name,high,1.0
2012,2010,BLEDSOE,3 1 BRAYTON,0348,000308,0.02108387,exact_name,high,1.0
2012,2010,BLEDSOE,3 1 BRAYTON,0348,000312,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,3 2 RIGSBY,0344,000312,0.76890724,exact_name,high,1.0
2012,2010,BLEDSOE,3 2 RIGSBY,0344,000307,0.20141075,exact_name,high,1.0
2012,2010,BLEDSOE,3 2 RIGSBY,0344,000303,0.02968202,exact_name,high,1.0
2012,2010,BLEDSOE,3 2 RIGSBY,0344,000306,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,3 2 RIGSBY,0344,000308,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,3 2 RIGSBY,0344,000302,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,4 1 PIKEVILLE,0352,000311,1.0,prefix_name,high,0.995
2012,2010,BLEDSOE,4 1 PIKEVILLE,0352,000306,0.0,prefix_name,high,0.995
2012,2010,BLEDSOE,5 1 BELLVIEW,0328,000301,1.0,exact_name,high,1.0
2012,2010,BLEDSOE,5 1 BELLVIEW,0328,000309,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,5 1 BELLVIEW,0328,000303,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,5 1 BELLVIEW,0328,000310,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,5 2 NINE MILE,0332,000310,1.0,exact_name,high,1.0
2012,2010,BLEDSOE,5 2 NINE MILE,0332,000301,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,5 2 NINE MILE,0332,000303,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,5 2 NINE MILE,0332,000307,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,6 1 LEE STATION,0360,000306,0.9272213,exact_name,high,1.0
2012,2010,BLEDSOE,6 1 LEE STATION,0360,000311,0.0727787,exact_name,high,1.0
2012,2010,BLEDSOE,6 1 LEE STATION,0360,000305,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,6 1 LEE STATION,0360,000308,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,6 1 LEE STATION,0360,000303,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,6 1 LEE STATION,0360,000312,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,6 1 LEE STATION,0360,000304,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,6 2 LUSK,0358,000308,1.0,exact_name,high,1.0
2012,2010,BLEDSOE,6 2 LUSK,0358,000304,0.0,exact_name,high,1.0
2012,2010,BLEDSOE,6 2 LUSK,0358,000306,0.0,exact_name,high,1.0
2012,2010,BLOUNT,ALCOA,0376,000408,0.92478401,prefix_name,high,0.995
2012,2010,BLOUNT,ALCOA,0376,000406,0.07364494,prefix_name,high,0.995
2012,2010,BLOUNT,ALCOA,0376,000411,0.00080358,prefix_name,high,0.995
2012,2010,BLOUNT,ALCOA,0376,000409,0.00075443,prefix_name,high,0.995
2012,2010,BLOUNT,ALCOA,0376,000407,9.57e-06,prefix_name,high,0.995
2012,2010,BLOUNT,ALCOA,0376,000412,3.47e-06,prefix_name,high,0.995
2012,2010,BLOUNT,ALCOA,0376,000410,0.0,prefix_name,high,0.995
2012,2010,BLOUNT,BEECH GROVE,0396,000410,0.99898799,exact_name,high,1.0
2012,2010,BLOUNT,BEECH GROVE,0396,000409,0.00101201,exact_name,high,1.0
2012,2010,BLOUNT,BEECH GROVE,0396,000406,0.0,exact_name,high,1.0
2012,2010,BLOUNT,BIG SPRINGS,0384,000415,0.99933125,exact_name,high,1.0
2012,2010,BLOUNT,BIG SPRINGS,0384,000416,0.00066875,exact_name,high,1.0
2012,2010,BLOUNT,BIG SPRINGS,0384,000419,0.0,exact_name,high,1.0
2012,2010,BLOUNT,BIG SPRINGS,0384,000436,0.0,exact_name,high,1.0
2012,2010,BLOUNT,BIG SPRINGS,0384,000418,0.0,exact_name,high,1.0
2012,2010,BLOUNT,BOARD OF EDUCATION,0508,000403,1.0,tail_fuzzy_name,low,0.837209
2012,2010,BLOUNT,BOARD OF EDUCATION,0508,000431,0.0,tail_fuzzy_name,low,0.837209
2012,2010,BLOUNT,BOARD OF EDUCATION,0508,000425,0.0,tail_fuzzy_name,low,0.837209
2012,2010,BLOUNT,CARPENTERS,0432,000434,0.97907509,exact_name,high,1.0
2012,2010,BLOUNT,CARPENTERS,0432,000419,0.02092491,exact_name,high,1.0
2012,2010,BLOUNT,CARPENTERS,0432,000418,0.0,exact_name,high,1.0
2012,2010,BLOUNT,CARPENTERS,0432,000427,0.0,exact_name,high,1.0
2012,2010,BLOUNT,CARPENTERS,0432,000433,0.0,exact_name,high,1.0
2012,2010,BLOUNT,CARPENTERS,0432,000435,0.0,exact_name,high,1.0
2012,2010,BLOUNT,CHILHOWEE VIEW,0400,000425,1.0,exact_name,high,1.0
2012,2010,BLOUNT,CHILHOWEE VIEW,0400,000427,0.0,exact_name,high,1.0
2012,2010,BLOUNT,CHILHOWEE VIEW,0400,000424,0.0,exact_name,high,1.0
2012,2010,BLOUNT,CHILHOWEE VIEW,0400,000403,0.0,exact_name,high,1.0
2012,2010,BLOUNT,CHILHOWEE VIEW,0400,000426,0.0,exact_name,high,1.0
2012,2010,BLOUNT,CHILHOWEE VIEW,0400,000432,0.0,exact_name,high,1.0
2012,2010,BLOUNT,EVERETT,0412,000413,0.99959654,exact_name,high,1.0
2012,2010,BLOUNT,EVERETT,0412,000411,0.00040346,exact_name,high,1.0
2012,2010,BLOUNT,EVERETT,0412,000430,0.0,exact_name,high,1.0
2012,2010,BLOUNT,EVERETT,0412,000432,0.0,exact_name,high,1.0
2012,2010,BLOUNT,EVERETT,0412,000431,0.0,exact_name,high,1.0
2012,2010,BLOUNT,EVERETT,0412,000403,0.0,exact_name,high,1.0
2012,2010,BLOUNT,FAIRVIEW,0416,000433,0.9999938,prefix_name,high,0.995
2012,2010,BLOUNT,FAIRVIEW,0416,000427,6.2e-06,prefix_name,high,0.995
2012,2010,BLOUNT,FRIENDSVILLE,0424,000416,1.0,prefix_name,high,0.995
2012,2010,BLOUNT,FRIENDSVILLE,0424,000421,0.0,prefix_name,high,0.995
2012,2010,BLOUNT,FRIENDSVILLE,0424,000415,0.0,prefix_name,high,0.995
2012,2010,BLOUNT,HAPPY VALLEY,0428,000435,1.0,exact_name,high,1.0
2012,2010,BLOUNT,HAPPY VALLEY,0428,000434,0.0,exact_name,high,1.0
2012,2010,BLOUNT,HAPPY VALLEY,0428,000426,0.0,exact_name,high,1.0
2012,2010,BLOUNT,HAPPY VALLEY,0428,000418,0.0,exact_name,high,1.0
2012,2010,BLOUNT,HAPPY VALLEY,0428,000401,0.0,exact_name,high,1.0
2012,2010,BLOUNT,HERITAGE,0436,000424,1.0,exact_name,high,1.0
2012,2010,BLOUNT,HERITAGE,0436,000431,0.0,exact_name,high,1.0
2012,2010,BLOUNT,HERITAGE,0436,000425,0.0,exact_name,high,1.0
2012,2010,BLOUNT,HERITAGE,0436,000403,0.0,exact_name,high,1.0
2012,2010,BLOUNT,HERITAGE,0436,000402,0.0,exact_name,high,1.0
2012,2010,BLOUNT,HERITAGE,0436,000429,0.0,exact_name,high,1.0
2012,2010,BLOUNT,HERITAGE,0436,000426,0.0,exact_name,high,1.0
2012,2010,BLOUNT,JOHN SEVIER,0440,000430,0.99941731,exact_name,high,1.0
