from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2020,2020,CUMBERLAND,2 COMPLEX 2,0002,001704,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,3 BIG LICK,0006,001702,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,3 DORTON,0004,001707,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,3 HOMESTEAD,0003,001711,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,3 LINARY,0005,001713,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,4 BAKERS,0008,001701,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,4 OAK HILL,0009,001716,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,4 TABOR,0007,001721,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,5 LANTANA,0010,001712,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,5 TANSI,0012,001722,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,5 VANDEVER,0011,001723,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,6 CHESTNUT HILL,0014,001703,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,6 CRAB ORCHARD,0013,001706,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,6 GRASSY COVE,0016,001710,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,6 OZONE PINEVIEW,0015,001717,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,7 MAYLAND,0019,001714,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,7 RINNIE,0017,001720,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,7 WOODY,0018,001724,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,8 MIDWAY,0022,001715,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,8 PLEASANT HILL,0020,001718,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,8 POMONA,0021,001719,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,9 FAIRFIELD NORTH,0023,001709,1.0,exact_name,high,1.0
2020,2020,CUMBERLAND,9 FAIRFIELD SOUTH,0024,001708,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,01 1,0001,001801,0.813183,exact_name,high,1.0
2020,2020,DAVIDSON,01 1,0001,001812,0.186817,exact_name,high,1.0
2020,2020,DAVIDSON,01 2,0002,001804,0.561582,exact_name,high,1.0
2020,2020,DAVIDSON,01 2,0002,001802,0.438418,exact_name,high,1.0
2020,2020,DAVIDSON,01 3,0003,001803,0.741064,exact_name,high,1.0
2020,2020,DAVIDSON,01 3,0003,001813,0.258936,exact_name,high,1.0
2020,2020,DAVIDSON,01 4,0004,001814,0.443427,exact_name,high,1.0
2020,2020,DAVIDSON,01 4,0004,001813,0.395945,exact_name,high,1.0
2020,2020,DAVIDSON,01 4,0004,001815,0.14578,exact_name,high,1.0
2020,2020,DAVIDSON,01 4,0004,001807,0.014848,exact_name,high,1.0
2020,2020,DAVIDSON,01 5,0005,001805,0.822861,exact_name,high,1.0
2020,2020,DAVIDSON,01 5,0005,001810,0.177139,exact_name,high,1.0
2020,2020,DAVIDSON,02 1,0008,001807,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,02 2,0009,001807,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,02 3,0010,001808,0.78575,exact_name,high,1.0
2020,2020,DAVIDSON,02 3,0010,001821,0.21425,exact_name,high,1.0
2020,2020,DAVIDSON,02 4,0011,001809,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,02 5,0012,001806,0.505057,exact_name,high,1.0
2020,2020,DAVIDSON,02 5,0012,001810,0.325181,exact_name,high,1.0
2020,2020,DAVIDSON,02 5,0012,001803,0.088295,exact_name,high,1.0
2020,2020,DAVIDSON,02 5,0012,001815,0.081467,exact_name,high,1.0
2020,2020,DAVIDSON,03 1,0013,001812,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,03 2,0014,001814,0.607911,exact_name,high,1.0
2020,2020,DAVIDSON,03 2,0014,001816,0.392089,exact_name,high,1.0
2020,2020,DAVIDSON,03 3,0015,001816,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,03 4,0016,001839,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,03 5,0017,001840,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,03 6,0018,001814,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,04 1,0021,001818,0.568949,exact_name,high,1.0
2020,2020,DAVIDSON,04 1,0021,001927,0.431051,exact_name,high,1.0
2020,2020,DAVIDSON,04 2,0022,001820,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,04 3,0023,001817,0.564386,exact_name,high,1.0
2020,2020,DAVIDSON,04 3,0023,001819,0.435614,exact_name,high,1.0
2020,2020,DAVIDSON,04 4,2172,001836,0.65379839,prefix_name,high,0.995
2020,2020,DAVIDSON,04 4,2172,001842,0.19646388,prefix_name,high,0.995
2020,2020,DAVIDSON,04 4,2172,001839,0.12298509,prefix_name,high,0.995
2020,2020,DAVIDSON,04 4,2172,001835,0.02570257,prefix_name,high,0.995
2020,2020,DAVIDSON,04 4,2172,001838,0.00067023,prefix_name,high,0.995
2020,2020,DAVIDSON,04 4,2172,001868,0.0003632,prefix_name,high,0.995
2020,2020,DAVIDSON,04 4,2172,001837,1.439e-05,prefix_name,high,0.995
2020,2020,DAVIDSON,04 4,2172,001843,2.24e-06,prefix_name,high,0.995
2020,2020,DAVIDSON,05 1,0024,001837,0.835356,exact_name,high,1.0
2020,2020,DAVIDSON,05 1,0024,001839,0.164644,exact_name,high,1.0
2020,2020,DAVIDSON,05 2,0025,001838,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,05 3,0026,001838,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,05 4,0027,001837,0.37163063,exact_name,high,1.0
2020,2020,DAVIDSON,05 4,0027,001821,0.36806563,exact_name,high,1.0
2020,2020,DAVIDSON,05 4,0027,001838,0.16904483,exact_name,high,1.0
2020,2020,DAVIDSON,05 4,0027,001823,0.08139792,exact_name,high,1.0
2020,2020,DAVIDSON,05 4,0027,001822,0.00986099,exact_name,high,1.0
2020,2020,DAVIDSON,05 5,0028,001824,0.700498,exact_name,high,1.0
2020,2020,DAVIDSON,05 5,0028,001822,0.299502,exact_name,high,1.0
2020,2020,DAVIDSON,06 1,0032,001833,0.753685,exact_name,high,1.0
2020,2020,DAVIDSON,06 1,0032,001834,0.246315,exact_name,high,1.0
2020,2020,DAVIDSON,06 2,0033,001833,0.64631,exact_name,high,1.0
2020,2020,DAVIDSON,06 2,0033,001830,0.35369,exact_name,high,1.0
2020,2020,DAVIDSON,06 3,0034,001830,0.727194,exact_name,high,1.0
2020,2020,DAVIDSON,06 3,0034,001833,0.272806,exact_name,high,1.0
2020,2020,DAVIDSON,06 4,0035,001829,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,06 5,0036,001829,0.729541,exact_name,high,1.0
2020,2020,DAVIDSON,06 5,0036,001831,0.270459,exact_name,high,1.0
2020,2020,DAVIDSON,07 1,0040,001833,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,07 2,0041,001838,0.806352,exact_name,high,1.0
2020,2020,DAVIDSON,07 2,0041,001839,0.193648,exact_name,high,1.0
2020,2020,DAVIDSON,07 3,0042,001836,0.676243,exact_name,high,1.0
2020,2020,DAVIDSON,07 3,0042,001839,0.323757,exact_name,high,1.0
2020,2020,DAVIDSON,07 4,0043,001835,0.731531,exact_name,high,1.0
2020,2020,DAVIDSON,07 4,0043,001839,0.268469,exact_name,high,1.0
2020,2020,DAVIDSON,07 5,0044,001834,0.756567,exact_name,high,1.0
2020,2020,DAVIDSON,07 5,0044,001839,0.243433,exact_name,high,1.0
2020,2020,DAVIDSON,07 6,0045,001831,0.416195,exact_name,high,1.0
2020,2020,DAVIDSON,07 6,0045,001833,0.324244,exact_name,high,1.0
2020,2020,DAVIDSON,07 6,0045,001832,0.259561,exact_name,high,1.0
2020,2020,DAVIDSON,08 1,0047,001950,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,08 2,0048,001949,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,08 3,0049,001950,0.626556,exact_name,high,1.0
2020,2020,DAVIDSON,08 3,0049,001949,0.373444,exact_name,high,1.0
2020,2020,DAVIDSON,08 4,2180,001834,0.66782857,prefix_name,high,0.995
2020,2020,DAVIDSON,08 4,2180,001839,0.33127847,prefix_name,high,0.995
2020,2020,DAVIDSON,08 4,2180,001832,0.00057989,prefix_name,high,0.995
2020,2020,DAVIDSON,08 4,2180,001835,0.00030092,prefix_name,high,0.995
2020,2020,DAVIDSON,08 4,2180,001837,8.07e-06,prefix_name,high,0.995
2020,2020,DAVIDSON,08 4,2180,001833,4.09e-06,prefix_name,high,0.995
2020,2020,DAVIDSON,09 1,0050,001841,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,09 2,0051,001843,0.901118,exact_name,high,1.0
2020,2020,DAVIDSON,09 2,0051,001842,0.098882,exact_name,high,1.0
2020,2020,DAVIDSON,09 3,0052,001843,0.847065,exact_name,high,1.0
2020,2020,DAVIDSON,09 3,0052,001842,0.152935,exact_name,high,1.0
2020,2020,DAVIDSON,10 1,001844,001844,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,10 2,001845,001845,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,10 3,001846,001846,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,10 4,001847,001847,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,10 5,001848,001848,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,10 6,001849,001849,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,11 1,001850,001850,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,11 2,001851,001851,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,11 3,001852,001852,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,11 4,001853,001853,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,12 1,001854,001854,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,12 2,001855,001855,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,12 3,001856,001856,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,12 4,001857,001857,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,12 5,001858,001858,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,13 1,001859,001859,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,13 2,001860,001860,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,13 3,001861,001861,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,13 4,001862,001862,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,14 1,001863,001863,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,14 2,001864,001864,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,14 3,001865,001865,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,14 4,001866,001866,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,14 5,001867,001867,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,15 1,001868,001868,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,15 2,001869,001869,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,15 3,001870,001870,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,15 4,001871,001871,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,15 5,001872,001872,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,16 1,001873,001873,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,16 2,001874,001874,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,16 3,001875,001875,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,16 4,001876,001876,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,16 5,001877,001877,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,17 1,001878,001878,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,17 2,001879,001879,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,17 3,001880,001880,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,17 4,001881,001881,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,17 5,001882,001882,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,17 6,001883,001883,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,17 7,001884,001884,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,18 1,001885,001885,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,18 2,001886,001886,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,18 3,001887,001887,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,18 4,001888,001888,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,18 5,001889,001889,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,19 1,001890,001890,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,19 2,001891,001891,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,19 3,001892,001892,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,19 4,001893,001893,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,19 5,001894,001894,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,19 6,001895,001895,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,20 1,001896,001896,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,20 2,001897,001897,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,20 3,001898,001898,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,21 1,001899,001899,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,21 2,001900,001900,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,21 3,001901,001901,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,21 4,001902,001902,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,22 1,001903,001903,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,22 2,0116,001908,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,22 3,001905,001905,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,22 4,001906,001906,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,23 1,001907,001907,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,23 2,001908,001908,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,23 3,001909,001909,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,23 4,001910,001910,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,23 5,001911,001911,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,24 1,001912,001912,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,24 2,001913,001913,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,24 3,001914,001914,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,24 4,001915,001915,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,24 5,001916,001916,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,24 6,001917,001917,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,25 1,001918,001918,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,25 2,001919,001919,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,25 3,001920,001920,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,25 4,001921,001921,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,26 1,001922,001922,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,26 2,001923,001923,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,26 3,001924,001924,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,26 4,001925,001925,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,27 1,001926,001926,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,27 2,001927,001927,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,27 3,001928,001928,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,28 1,001929,001929,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,28 2,001930,001930,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,28 3,001931,001931,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,29 1,001932,001932,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,29 2,001933,001933,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,29 3,001934,001934,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,29 4,001935,001935,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,30 1,001936,001936,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,30 2,001937,001937,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,30 3,001938,001938,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,30 4,001939,001939,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,31 1,001940,001940,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,31 2,001941,001941,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,31 3,001942,001942,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,31 4,001943,001943,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,32 1,001944,001944,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,32 2,001945,001945,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,32 3,001946,001946,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,32 4,001947,001947,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,33 1,001948,001948,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,33 2,001949,001949,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,33 3,001950,001950,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,33 4,001951,001951,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,34 1,001953,001953,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,34 2,001954,001954,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,34 3,001955,001955,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,34 4,001956,001956,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,34 5,001957,001957,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,35 1,001958,001958,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,35 2,001959,001959,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,35 3,001960,001960,1.0,exact_name,high,1.0
2020,2020,DAVIDSON,35 4,001961,001961,1.0,exact_name,high,1.0
2020,2020,DECATUR,1 1 DUNBAR,0001,002054,1.0,exact_name,high,1.0
2020,2020,DECATUR,2 1 LIBERTY,002060,002060,1.0,tail_exact_name,medium,0.985
2020,2020,DECATUR,2 2 SCOTTS HILL,0002,002051,1.0,exact_name,high,1.0
2020,2020,DECATUR,3 1 BEACON,0009,002059,1.0,tail_exact_name,medium,0.985
2020,2020,DECATUR,3 2 DECATURVILLE,0003,002053,1.0,exact_name,high,1.0
2020,2020,DECATUR,4 1 DECATURVILLE,0004,002052,1.0,exact_name,high,1.0
2020,2020,DECATUR,5 1 PARSONS,0005,002055,1.0,exact_name,high,1.0
2020,2020,DECATUR,6 1 PARSONS,0006,002056,1.0,exact_name,high,1.0
2020,2020,DECATUR,7 1 JEANETTE,002057,002057,1.0,exact_name,high,1.0
2020,2020,DECATUR,7 2 PERRYVILLE,002062,002062,1.0,tail_exact_name,medium,0.985
2020,2020,DECATUR,8 1 PARSONS,0008,002058,1.0,exact_name,high,1.0
2020,2020,DECATUR,9 1 BEACON,0009,002059,1.0,exact_name,high,1.0
2020,2020,DECATUR,9 2 HYDRO,002059,002059,1.0,exact_name,high,1.0
2020,2020,DEKALB,1 1 ALEXANDRIA,0001,002158,1.0,exact_name,high,1.0
2020,2020,DEKALB,1 2 TEMPERENCE HALL,0002,002159,1.0,exact_name,high,1.0
2020,2020,DEKALB,1 3 EDGAR EVINS PARK,002151,002151,1.0,tail_fuzzy_name,low,0.842105
2020,2020,DEKALB,2 1 LIBERTY,0003,002152,1.0,exact_name,high,1.0
2020,2020,DEKALB,2 2 DOWELLTOWN,002160,002160,1.0,exact_name,high,1.0
2020,2020,DEKALB,2 3 SNOWS HILL,0004,002161,1.0,exact_name,high,1.0
2020,2020,DEKALB,3 1 CHURCH OF GOD,0005,002153,1.0,exact_name,high,1.0
2020,2020,DEKALB,4 2 ROCK CASTLE,0006,002162,1.0,exact_name,high,1.0
2020,2020,DEKALB,4 3 COURTHOUSE,0007,002155,1.0,exact_name,high,1.0
2020,2020,DEKALB,5 1 JOHNSON CHAPEL,0008,002164,1.0,exact_name,high,1.0
2020,2020,DEKALB,6 1 BELK,002166,002166,1.0,exact_name,high,1.0
2020,2020,DEKALB,6 2 KELTONBURG,0010,002165,1.0,exact_name,high,1.0
2020,2020,DEKALB,6 3 BLUE SPRINGS,0011,002154,1.0,exact_name,high,1.0
2020,2020,DEKALB,7 1 CHURCH OF CHRIST,0012,002156,1.0,exact_name,high,1.0
2020,2020,DICKSON,1 1,0001,002263,1.0,exact_name,high,1.0
2020,2020,DICKSON,1 2,002262,002262,1.0,prefix_name,high,0.995
2020,2020,DICKSON,10 1,0011,002265,1.0,exact_name,high,1.0
2020,2020,DICKSON,11 1,0012,002266,1.0,exact_name,high,1.0
2020,2020,DICKSON,12 1,0013,002254,1.0,exact_name,high,1.0
2020,2020,DICKSON,12 2,002253,002253,1.0,prefix_name,high,0.995
2020,2020,DICKSON,2 1,0002,002256,1.0,exact_name,high,1.0
2020,2020,DICKSON,2 2,002257,002257,1.0,prefix_name,high,0.995
2020,2020,DICKSON,3 1,0003,002258,1.0,exact_name,high,1.0
2020,2020,DICKSON,3 2,002259,002259,1.0,prefix_name,high,0.995
2020,2020,DICKSON,4 1,0004,002260,1.0,exact_name,high,1.0
2020,2020,DICKSON,5 1,0005,002261,1.0,exact_name,high,1.0
2020,2020,DICKSON,6 1,0006,002252,1.0,exact_name,high,1.0
2020,2020,DICKSON,6 2,0007,002251,1.0,exact_name,high,1.0
2020,2020,DICKSON,7 1,0008,002255,1.0,exact_name,high,1.0
2020,2020,DICKSON,8 1,0009,002267,1.0,exact_name,high,1.0
2020,2020,DICKSON,9 1,0010,002264,1.0,exact_name,high,1.0
2020,2020,DYER,A1 BONICORD,0001,002351,1.0,exact_name,high,1.0
2020,2020,DYER,A2 FOWLKES,0002,002352,1.0,exact_name,high,1.0
2020,2020,DYER,B NEWBERN,0003,002353,1.0,exact_name,high,1.0
2020,2020,DYER,C1 TATUMVILLE,0004,002354,1.0,exact_name,high,1.0
2020,2020,DYER,C2 TRIMBLE,0005,002356,1.0,exact_name,high,1.0
2020,2020,DYER,C3 ROELLEN,2508,002355,0.44775589,manual_override,high,1.0
2020,2020,DYER,C3 ROELLEN,2508,002363,0.42623403,manual_override,high,1.0
2020,2020,DYER,C3 ROELLEN,2508,002351,0.12545345,manual_override,high,1.0
2020,2020,DYER,C3 ROELLEN,2508,002354,0.00032086,manual_override,high,1.0
2020,2020,DYER,C3 ROELLEN,2508,002353,0.00016184,manual_override,high,1.0
2020,2020,DYER,C3 ROELLEN,2508,002365,4.199e-05,manual_override,high,1.0
2020,2020,DYER,C3 ROELLEN,2508,002364,3.193e-05,manual_override,high,1.0
2020,2020,DYER,D1 MILLSFIELD,0006,002358,1.0,exact_name,high,1.0
2020,2020,DYER,D2 BOGOTA,0007,002357,1.0,exact_name,high,1.0
2020,2020,DYER,E1 FINLEY,0008,002359,1.0,exact_name,high,1.0
2020,2020,DYER,E2 LENOX,0009,002360,1.0,exact_name,high,1.0
2020,2020,DYER,F DYER CO CENTRAL,2460,002361,0.8177229,manual_override,high,1.0
2020,2020,DYER,F DYER CO CENTRAL,2460,002352,0.17856224,manual_override,high,1.0
2020,2020,DYER,F DYER CO CENTRAL,2460,002359,0.00198933,manual_override,high,1.0
2020,2020,DYER,F DYER CO CENTRAL,2460,002351,0.00157541,manual_override,high,1.0
2020,2020,DYER,F DYER CO CENTRAL,2460,002363,9.593e-05,manual_override,high,1.0
2020,2020,DYER,F DYER CO CENTRAL,2460,002362,3.582e-05,manual_override,high,1.0
2020,2020,DYER,F DYER CO CENTRAL,2460,002364,1.183e-05,manual_override,high,1.0
2020,2020,DYER,F DYER CO CENTRAL,2460,002366,6.53e-06,manual_override,high,1.0
2020,2020,DYER,G COURTHOUSE,0011,002362,1.0,exact_name,high,1.0
2020,2020,DYER,H E DYERSBURG,0012,002363,1.0,exact_name,high,1.0
2020,2020,DYER,I1 COMMUNITY CENTER,0013,002364,1.0,exact_name,high,1.0
2020,2020,DYER,I2 HURRICANE HILL,0014,002365,1.0,exact_name,high,1.0
2020,2020,DYER,J NORTH DYERSBURG,0015,002366,1.0,exact_name,high,1.0
2020,2020,FAYETTE,BRADEN,0004,002462,1.0,exact_name,high,1.0
2020,2020,FAYETTE,ELBA,0008,002453,1.0,exact_name,high,1.0
2020,2020,FAYETTE,FAYETTE CORNER,0002,002461,1.0,exact_name,high,1.0
2020,2020,FAYETTE,GALLAWAY,0005,002463,1.0,exact_name,high,1.0
2020,2020,FAYETTE,GARNETT,0003,002464,1.0,exact_name,high,1.0
2020,2020,FAYETTE,HICKORY WITHE,0007,002452,1.0,exact_name,high,1.0
2020,2020,FAYETTE,LAGRANGE,0015,002459,1.0,exact_name,high,1.0
2020,2020,FAYETTE,MACON,0011,002456,1.0,exact_name,high,1.0
2020,2020,FAYETTE,MOSCOW,0013,002457,1.0,exact_name,high,1.0
2020,2020,FAYETTE,OAKLAND,002451,002451,1.0,tail_exact_name,medium,0.985
2020,2020,FAYETTE,PARKS,0014,002460,1.0,exact_name,high,1.0
2020,2020,FAYETTE,PIPERTON,0009,002454,1.0,exact_name,high,1.0
2020,2020,FAYETTE,ROSSVILLE,0010,002455,1.0,exact_name,high,1.0
2020,2020,FAYETTE,SOMERVILLE,0001,002465,1.0,exact_name,high,1.0
2020,2020,FAYETTE,WILLISTON,0012,002458,1.0,exact_name,high,1.0
2020,2020,FENTRESS,ALLARDT,0001,002553,1.0,exact_name,high,1.0
2020,2020,FENTRESS,ARMATHWAITE,0002,002551,1.0,exact_name,high,1.0
2020,2020,FENTRESS,BANNER,0003,002552,1.0,exact_name,high,1.0
2020,2020,FENTRESS,CLARKRANGE,0006,002556,1.0,exact_name,high,1.0
2020,2020,FENTRESS,COMMUNITY CENTER,0004,002557,1.0,exact_name,high,1.0
2020,2020,FENTRESS,COURTHOUSE,0005,002554,1.0,exact_name,high,1.0
2020,2020,FENTRESS,CROSSROADS,0007,002558,1.0,exact_name,high,1.0
2020,2020,FENTRESS,EAST JAMESTOWN,0008,002563,1.0,exact_name,high,1.0
2020,2020,FENTRESS,GRIMSLEY,0009,002562,1.0,exact_name,high,1.0
2020,2020,FENTRESS,PALL MALL,0011,002559,1.0,exact_name,high,1.0
2020,2020,FENTRESS,PINE HAVEN,0010,002555,1.0,exact_name,high,1.0
2020,2020,FENTRESS,TINCHTOWN,0012,002561,1.0,exact_name,high,1.0
2020,2020,FENTRESS,WEST FENTRESS,0013,002560,1.0,exact_name,high,1.0
2020,2020,FRANKLIN,1 1 ANNEX,0001,002651,1.0,exact_name,high,1.0
2020,2020,FRANKLIN,2 1 CLARK MEMORIAL,0002,002652,1.0,exact_name,high,1.0
2020,2020,FRANKLIN,3 1 BROADVIEW,0003,002653,1.0,exact_name,high,1.0
2020,2020,FRANKLIN,3 2 HUNTLAND,0004,002654,1.0,exact_name,high,1.0
2020,2020,FRANKLIN,3 3 WALNUT GROVE,0005,002655,1.0,exact_name,high,1.0
2020,2020,FRANKLIN,4 1 BELVIDERE,0006,002656,1.0,exact_name,high,1.0
2020,2020,FRANKLIN,4 2 COWAN,0007,002657,1.0,exact_name,high,1.0
2020,2020,FRANKLIN,4 3 LIBERTY,0008,002658,1.0,exact_name,high,1.0
2020,2020,FRANKLIN,5 1 KEITH SPRINGS,0009,002659,1.0,exact_name,high,1.0
