from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2018,2010,ANDERSON,ANDERSONVILLE,0008,0008,0.8888889,exact_name,high,1.0
2018,2010,ANDERSON,ANDERSONVILLE,0008,000001,0.10909581,exact_name,high,1.0
2018,2010,ANDERSON,ANDERSONVILLE,0008,000018,0.00201529,exact_name,high,1.0
2018,2010,ANDERSON,BRICEVILLE,0012,0012,0.90909091,exact_name,high,1.0
2018,2010,ANDERSON,BRICEVILLE,0012,000002,0.09088504,exact_name,high,1.0
2018,2010,ANDERSON,BRICEVILLE,0012,000020,1.613e-05,exact_name,high,1.0
2018,2010,ANDERSON,BRICEVILLE,0012,000024,7.92e-06,exact_name,high,1.0
2018,2010,ANDERSON,BRICEVILLE,0012,000016,0.0,exact_name,high,1.0
2018,2010,ANDERSON,BULL RUN,0002,0002,1.0,exact_name,high,1.0
2018,2010,ANDERSON,CLAXTON,0024,0024,0.80000013,exact_name,high,1.0
2018,2010,ANDERSON,CLAXTON,0024,000004,0.118452,exact_name,high,1.0
2018,2010,ANDERSON,CLAXTON,0024,000003,0.08118583,exact_name,high,1.0
2018,2010,ANDERSON,CLAXTON,0024,000025,0.00036203,exact_name,high,1.0
2018,2010,ANDERSON,CLINTON,0028,0028,0.90909091,exact_name,high,1.0
2018,2010,ANDERSON,CLINTON,0028,000005,0.08074947,exact_name,high,1.0
2018,2010,ANDERSON,CLINTON,0028,000006,0.01015962,exact_name,high,1.0
2018,2010,ANDERSON,CLINTON HIGH,0032,000006,0.61424299,exact_name,high,1.0
2018,2010,ANDERSON,CLINTON HIGH,0032,000009,0.32279355,exact_name,high,1.0
2018,2010,ANDERSON,CLINTON HIGH,0032,000005,0.06033036,exact_name,high,1.0
2018,2010,ANDERSON,CLINTON HIGH,0032,000012,0.00263303,exact_name,high,1.0
2018,2010,ANDERSON,CLINTON HIGH,0032,000003,7e-08,exact_name,high,1.0
2018,2010,ANDERSON,CLINTON MIDDLE,0008,0008,0.8888889,exact_name,high,1.0
2018,2010,ANDERSON,CLINTON MIDDLE,0008,000001,0.10909581,exact_name,high,1.0
2018,2010,ANDERSON,CLINTON MIDDLE,0008,000018,0.00201529,exact_name,high,1.0
2018,2010,ANDERSON,DUTCH VALLEY,0040,000008,0.51850834,exact_name,high,1.0
2018,2010,ANDERSON,DUTCH VALLEY,0040,000016,0.22615454,exact_name,high,1.0
2018,2010,ANDERSON,DUTCH VALLEY,0040,000007,0.19720132,exact_name,high,1.0
2018,2010,ANDERSON,DUTCH VALLEY,0040,000006,0.05813574,exact_name,high,1.0
2018,2010,ANDERSON,DUTCH VALLEY,0040,000020,7e-08,exact_name,high,1.0
2018,2010,ANDERSON,EMORY VALLEY,0010,0010,0.90909091,exact_name,high,1.0
2018,2010,ANDERSON,EMORY VALLEY,0010,000003,0.08943178,exact_name,high,1.0
2018,2010,ANDERSON,EMORY VALLEY,0010,000025,0.00092085,exact_name,high,1.0
2018,2010,ANDERSON,EMORY VALLEY,0010,000005,0.00055646,exact_name,high,1.0
2018,2010,ANDERSON,EMORY VALLEY,0010,000006,0.0,exact_name,high,1.0
2018,2010,ANDERSON,FAIRVIEW,0048,000010,0.61186967,exact_name,high,1.0
2018,2010,ANDERSON,FAIRVIEW,0048,000004,0.38745876,exact_name,high,1.0
2018,2010,ANDERSON,FAIRVIEW,0048,000011,0.00067145,exact_name,high,1.0
2018,2010,ANDERSON,FAIRVIEW,0048,000001,1.2e-07,exact_name,high,1.0
2018,2010,ANDERSON,GLEN ALPINE,0012,0012,0.90909091,exact_name,high,1.0
2018,2010,ANDERSON,GLEN ALPINE,0012,000002,0.09088504,exact_name,high,1.0
2018,2010,ANDERSON,GLEN ALPINE,0012,000020,1.613e-05,exact_name,high,1.0
2018,2010,ANDERSON,GLEN ALPINE,0012,000024,7.92e-06,exact_name,high,1.0
2018,2010,ANDERSON,GLEN ALPINE,0012,000016,0.0,exact_name,high,1.0
2018,2010,ANDERSON,GLENWOOD,0056,000012,0.95187167,exact_name,high,1.0
2018,2010,ANDERSON,GLENWOOD,0056,000009,0.04342708,exact_name,high,1.0
2018,2010,ANDERSON,GLENWOOD,0056,000022,0.00470125,exact_name,high,1.0
2018,2010,ANDERSON,HENDRIX CREEK,0114,000013,0.91349288,exact_name,high,1.0
2018,2010,ANDERSON,HENDRIX CREEK,0114,000026,0.08644459,exact_name,high,1.0
2018,2010,ANDERSON,HENDRIX CREEK,0114,000009,5.821e-05,exact_name,high,1.0
2018,2010,ANDERSON,HENDRIX CREEK,0114,000021,4.32e-06,exact_name,high,1.0
2018,2010,ANDERSON,HIGHLAND VIEW,0060,000014,0.75701946,exact_name,high,1.0
2018,2010,ANDERSON,HIGHLAND VIEW,0060,000023,0.2429771,exact_name,high,1.0
2018,2010,ANDERSON,HIGHLAND VIEW,0060,000021,3.44e-06,exact_name,high,1.0
2018,2010,ANDERSON,LAKE CITY MS,0016,0016,0.85714286,exact_name,high,1.0
2018,2010,ANDERSON,LAKE CITY MS,0016,000021,0.14285714,exact_name,high,1.0
2018,2010,ANDERSON,MARLOW,0072,000017,0.90084272,exact_name,high,1.0
2018,2010,ANDERSON,MARLOW,0072,000022,0.07194029,exact_name,high,1.0
2018,2010,ANDERSON,MARLOW,0072,000014,0.02667499,exact_name,high,1.0
2018,2010,ANDERSON,MARLOW,0072,000020,0.00052238,exact_name,high,1.0
2018,2010,ANDERSON,MARLOW,0072,000023,1.961e-05,exact_name,high,1.0
2018,2010,ANDERSON,NORRIS,0076,000018,0.99012932,exact_name,high,1.0
2018,2010,ANDERSON,NORRIS,0076,000011,0.00467261,exact_name,high,1.0
2018,2010,ANDERSON,NORRIS,0076,000001,0.00428604,exact_name,high,1.0
2018,2010,ANDERSON,NORRIS,0076,000016,0.00091203,exact_name,high,1.0
2018,2010,ANDERSON,NORTH CLINTON,0080,000019,0.82342184,exact_name,high,1.0
2018,2010,ANDERSON,NORTH CLINTON,0080,000011,0.17636606,exact_name,high,1.0
2018,2010,ANDERSON,NORTH CLINTON,0080,000007,0.00020316,exact_name,high,1.0
2018,2010,ANDERSON,NORTH CLINTON,0080,000005,8.62e-06,exact_name,high,1.0
2018,2010,ANDERSON,NORTH CLINTON,0080,000004,2e-07,exact_name,high,1.0
2018,2010,ANDERSON,NORTH CLINTON,0080,000025,1.2e-07,exact_name,high,1.0
2018,2010,ANDERSON,NORWOOD,0084,000020,0.97249799,exact_name,high,1.0
2018,2010,ANDERSON,NORWOOD,0084,000024,0.0274732,exact_name,high,1.0
2018,2010,ANDERSON,NORWOOD,0084,000023,2.311e-05,exact_name,high,1.0
2018,2010,ANDERSON,NORWOOD,0084,000002,5.71e-06,exact_name,high,1.0
2018,2010,ANDERSON,OAK RIDGE,0016,0016,0.85714286,prefix_name,high,0.995
2018,2010,ANDERSON,OAK RIDGE,0016,000021,0.14285714,prefix_name,high,0.995
2018,2010,ANDERSON,PINE VALLEY,0092,000022,0.99934827,exact_name,high,1.0
2018,2010,ANDERSON,PINE VALLEY,0092,000027,0.00064279,exact_name,high,1.0
2018,2010,ANDERSON,PINE VALLEY,0092,000014,8.88e-06,exact_name,high,1.0
2018,2010,ANDERSON,PINE VALLEY,0092,000017,5e-08,exact_name,high,1.0
2018,2010,ANDERSON,ROBERTSVILLE,0096,000023,0.98023327,exact_name,high,1.0
2018,2010,ANDERSON,ROBERTSVILLE,0096,000020,0.01818961,exact_name,high,1.0
2018,2010,ANDERSON,ROBERTSVILLE,0096,000021,0.00157707,exact_name,high,1.0
2018,2010,ANDERSON,ROBERTSVILLE,0096,000026,6e-08,exact_name,high,1.0
2018,2010,ANDERSON,ROCKY TOP,0024,0024,0.80000013,exact_name,high,1.0
2018,2010,ANDERSON,ROCKY TOP,0024,000004,0.118452,exact_name,high,1.0
2018,2010,ANDERSON,ROCKY TOP,0024,000003,0.08118583,exact_name,high,1.0
2018,2010,ANDERSON,ROCKY TOP,0024,000025,0.00036203,exact_name,high,1.0
2018,2010,ANDERSON,ROSEDALE,0100,000024,0.99999186,exact_name,high,1.0
2018,2010,ANDERSON,ROSEDALE,0100,000020,8.14e-06,exact_name,high,1.0
2018,2010,ANDERSON,SOUTH CLINTON,0104,000025,0.9513079,exact_name,high,1.0
2018,2010,ANDERSON,SOUTH CLINTON,0104,000004,0.04378778,exact_name,high,1.0
2018,2010,ANDERSON,SOUTH CLINTON,0104,000003,0.00490421,exact_name,high,1.0
2018,2010,ANDERSON,SOUTH CLINTON,0104,000005,1.2e-07,exact_name,high,1.0
2018,2010,ANDERSON,WEST HILLS,0108,000026,0.99874437,exact_name,high,1.0
2018,2010,ANDERSON,WEST HILLS,0108,000013,0.00090376,exact_name,high,1.0
2018,2010,ANDERSON,WEST HILLS,0108,000020,0.00022276,exact_name,high,1.0
2018,2010,ANDERSON,WEST HILLS,0108,000021,0.00012911,exact_name,high,1.0
2018,2010,ANDERSON,WOODLAND,0028,0028,0.90909091,exact_name,high,1.0
2018,2010,ANDERSON,WOODLAND,0028,000005,0.08074947,exact_name,high,1.0
2018,2010,ANDERSON,WOODLAND,0028,000006,0.01015962,exact_name,high,1.0
2018,2010,BEDFORD,1 1 WARTRACE,0001,0001,1.0,exact_name,high,1.0
2018,2010,BEDFORD,1 2 BELL BUCKLE,0002,0002,1.0,exact_name,high,1.0
2018,2010,BEDFORD,2 3 FAIR HAVEN,0003,0003,1.0,code_token_name,high,0.993
2018,2010,BEDFORD,3 3 UNIONVILLE,0004,0004,1.0,exact_name,high,1.0
2018,2010,BEDFORD,4 3 BEDFORD,0005,0005,1.0,exact_name,high,1.0
2018,2010,BEDFORD,5 2 FLAT CREEK,0006,0006,1.0,exact_name,high,1.0
2018,2010,BEDFORD,5 5 NORMANDY,0007,0007,1.0,exact_name,high,1.0
2018,2010,BEDFORD,6 1 EAST SIDE,0008,0008,1.0,exact_name,high,1.0
2018,2010,BEDFORD,7 1 DEERY EAKIN,0009,0009,1.0,exact_name,high,1.0
2018,2010,BEDFORD,8 1 THOMAS,0010,0010,1.0,exact_name,high,1.0
2018,2010,BEDFORD,9 2 SOUTHSIDE,0011,0011,1.0,exact_name,high,1.0
2018,2010,BENTON,1 HOLLADAY,0001,0001,1.0,exact_name,high,1.0
2018,2010,BENTON,2 CAMDEN JR HIGH,0002,0002,1.0,exact_name,high,1.0
2018,2010,BENTON,3 CAMDEN CITY HALL,0003,0003,1.0,exact_name,high,1.0
2018,2010,BENTON,4 CAMDEN ELEMENTARY,0004,0004,1.0,exact_name,high,1.0
2018,2010,BENTON,5 LIBRARY,0005,0005,1.0,exact_name,high,1.0
2018,2010,BENTON,6 BIG SANDY,0006,0006,1.0,exact_name,high,1.0
2018,2010,BLEDSOE,1 1 DILL,0316,000304,0.99999999,exact_name,high,1.0
2018,2010,BLEDSOE,1 1 DILL,0316,000305,1e-08,exact_name,high,1.0
2018,2010,BLEDSOE,1 2 GRIFFITH,0320,000305,0.99999797,exact_name,high,1.0
2018,2010,BLEDSOE,1 2 GRIFFITH,0320,000309,2.03e-06,exact_name,high,1.0
2018,2010,BLEDSOE,1 3 MT CREST,0324,000309,0.99999983,exact_name,high,1.0
2018,2010,BLEDSOE,1 3 MT CREST,0324,000305,1.1e-07,exact_name,high,1.0
2018,2010,BLEDSOE,1 3 MT CREST,0324,000301,6e-08,exact_name,high,1.0
2018,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000303,0.9713038,exact_name,high,1.0
2018,2010,BLEDSOE,2 1 COLD SPRINGS,0336,000311,0.0286962,exact_name,high,1.0
2018,2010,BLEDSOE,2 2 LUMINARY,0340,000307,0.99708375,exact_name,high,1.0
2018,2010,BLEDSOE,2 2 LUMINARY,0340,000310,0.00291625,exact_name,high,1.0
2018,2010,BLEDSOE,3 1 BRAYTON,0348,000302,0.97891555,exact_name,high,1.0
2018,2010,BLEDSOE,3 1 BRAYTON,0348,000308,0.02108388,exact_name,high,1.0
2018,2010,BLEDSOE,3 1 BRAYTON,0348,000312,5.7e-07,exact_name,high,1.0
2018,2010,BLEDSOE,3 2 RIGSBY,0344,000312,0.76890719,exact_name,high,1.0
2018,2010,BLEDSOE,3 2 RIGSBY,0344,000307,0.20141075,exact_name,high,1.0
2018,2010,BLEDSOE,3 2 RIGSBY,0344,000303,0.02968202,exact_name,high,1.0
2018,2010,BLEDSOE,3 2 RIGSBY,0344,000302,4e-08,exact_name,high,1.0
2018,2010,BLEDSOE,4 1 PIKEVILLE,0008,0008,1.0,exact_name,high,1.0
2018,2010,BLEDSOE,5 1 BELLVIEW,0328,000301,0.99999999,exact_name,high,1.0
2018,2010,BLEDSOE,5 1 BELLVIEW,0328,000309,1e-08,exact_name,high,1.0
2018,2010,BLEDSOE,5 1 BELLVIEW,0328,000310,0.0,exact_name,high,1.0
2018,2010,BLEDSOE,5 2 NINE MILE,0332,000310,0.99999995,exact_name,high,1.0
2018,2010,BLEDSOE,5 2 NINE MILE,0332,000307,4e-08,exact_name,high,1.0
2018,2010,BLEDSOE,5 2 NINE MILE,0332,000303,1e-08,exact_name,high,1.0
2018,2010,BLEDSOE,6 1 LEE STATION,0360,000306,0.92623754,exact_name,high,1.0
2018,2010,BLEDSOE,6 1 LEE STATION,0360,000311,0.07376051,exact_name,high,1.0
2018,2010,BLEDSOE,6 1 LEE STATION,0360,000308,1.94e-06,exact_name,high,1.0
2018,2010,BLEDSOE,6 2 LUSK,0358,000308,0.99999744,exact_name,high,1.0
2018,2010,BLEDSOE,6 2 LUSK,0358,000306,2.56e-06,exact_name,high,1.0
2018,2010,BLOUNT,ALCOA,0001,0001,1.0,exact_name,high,1.0
2018,2010,BLOUNT,BEECH GROVE,0396,000410,0.99853453,exact_name,high,1.0
2018,2010,BLOUNT,BEECH GROVE,0396,000409,0.00097636,exact_name,high,1.0
2018,2010,BLOUNT,BEECH GROVE,0396,000406,0.00048911,exact_name,high,1.0
2018,2010,BLOUNT,BIG SPRINGS,0384,000415,0.99929923,exact_name,high,1.0
2018,2010,BLOUNT,BIG SPRINGS,0384,000416,0.00070073,exact_name,high,1.0
2018,2010,BLOUNT,BIG SPRINGS,0384,000436,4e-08,exact_name,high,1.0
2018,2010,BLOUNT,BIG SPRINGS,0384,000419,1e-08,exact_name,high,1.0
2018,2010,BLOUNT,BOARD OF EDUCATION,0002,0002,1.0,exact_name,high,1.0
2018,2010,BLOUNT,CARPENTERS,0432,000434,0.97905941,exact_name,high,1.0
2018,2010,BLOUNT,CARPENTERS,0432,000419,0.02092491,exact_name,high,1.0
2018,2010,BLOUNT,CARPENTERS,0432,000435,1.566e-05,exact_name,high,1.0
2018,2010,BLOUNT,CARPENTERS,0432,000418,2e-08,exact_name,high,1.0
2018,2010,BLOUNT,CHILHOWEE VIEW,0400,000425,1.0,exact_name,high,1.0
2018,2010,BLOUNT,CHILHOWEE VIEW,0400,000427,0.0,exact_name,high,1.0
2018,2010,BLOUNT,EAGLETON MS CAFETERIA,0005,0005,1.0,exact_name,high,1.0
2018,2010,BLOUNT,EVERETT,0412,000413,0.99861307,exact_name,high,1.0
2018,2010,BLOUNT,EVERETT,0412,000411,0.00088274,exact_name,high,1.0
2018,2010,BLOUNT,EVERETT,0412,000431,0.00050416,exact_name,high,1.0
2018,2010,BLOUNT,EVERETT,0412,000430,3e-08,exact_name,high,1.0
2018,2010,BLOUNT,FAIRVIEW,0007,0007,1.0,exact_name,high,1.0
2018,2010,BLOUNT,FRIENDSVILLE,0008,0008,1.0,exact_name,high,1.0
2018,2010,BLOUNT,HAPPY VALLEY,0428,000435,0.9999998,exact_name,high,1.0
2018,2010,BLOUNT,HAPPY VALLEY,0428,000401,2e-07,exact_name,high,1.0
2018,2010,BLOUNT,HAPPY VALLEY,0428,000434,0.0,exact_name,high,1.0
2018,2010,BLOUNT,HERITAGE,0436,000424,0.99999746,exact_name,high,1.0
2018,2010,BLOUNT,HERITAGE,0436,000431,2.46e-06,exact_name,high,1.0
2018,2010,BLOUNT,HERITAGE,0436,000425,7e-08,exact_name,high,1.0
2018,2010,BLOUNT,JOHN SEVIER,0440,000430,0.98519214,exact_name,high,1.0
2018,2010,BLOUNT,JOHN SEVIER,0440,000431,0.01480785,exact_name,high,1.0
2018,2010,BLOUNT,JOHN SEVIER,0440,000413,0.0,exact_name,high,1.0
2018,2010,BLOUNT,LANIER,0444,000418,0.93167888,exact_name,high,1.0
2018,2010,BLOUNT,LANIER,0444,000419,0.06829689,exact_name,high,1.0
2018,2010,BLOUNT,LANIER,0444,000434,2.418e-05,exact_name,high,1.0
2018,2010,BLOUNT,LANIER,0444,000415,5e-08,exact_name,high,1.0
2018,2010,BLOUNT,LOUISVILLE,0446,000423,0.99700142,exact_name,high,1.0
2018,2010,BLOUNT,LOUISVILLE,0446,000421,0.00292883,exact_name,high,1.0
2018,2010,BLOUNT,LOUISVILLE,0446,000410,6.973e-05,exact_name,high,1.0
2018,2010,BLOUNT,LOUISVILLE,0446,000407,2e-08,exact_name,high,1.0
2018,2010,BLOUNT,MARTIN LUTHER KING,0380,000411,0.99582326,exact_name,high,1.0
2018,2010,BLOUNT,MARTIN LUTHER KING,0380,000413,0.00213433,exact_name,high,1.0
2018,2010,BLOUNT,MARTIN LUTHER KING,0380,000432,0.00117651,exact_name,high,1.0
2018,2010,BLOUNT,MARTIN LUTHER KING,0380,000414,0.00065663,exact_name,high,1.0
2018,2010,BLOUNT,MARTIN LUTHER KING,0380,000431,0.00020928,exact_name,high,1.0
2018,2010,BLOUNT,MARYVILLE COLLEGE,0448,000432,0.9882983,exact_name,high,1.0
2018,2010,BLOUNT,MARYVILLE COLLEGE,0448,000427,0.01046776,exact_name,high,1.0
2018,2010,BLOUNT,MARYVILLE COLLEGE,0448,000411,0.00123372,exact_name,high,1.0
2018,2010,BLOUNT,MARYVILLE COLLEGE,0448,000403,2.1e-07,exact_name,high,1.0
2018,2010,BLOUNT,MARYVILLE HS,0015,0015,1.0,exact_name,high,1.0
2018,2010,BLOUNT,MARYVILLE JR HIGH,0016,0016,1.0,exact_name,high,1.0
2018,2010,BLOUNT,MARYVILLE MUNICIPAL,0017,0017,1.0,exact_name,high,1.0
2018,2010,BLOUNT,MENTOR,0464,000409,0.83866,exact_name,high,1.0
2018,2010,BLOUNT,MENTOR,0464,000423,0.15263829,exact_name,high,1.0
2018,2010,BLOUNT,MENTOR,0464,000410,0.00601797,exact_name,high,1.0
2018,2010,BLOUNT,MENTOR,0464,000408,0.00268367,exact_name,high,1.0
2018,2010,BLOUNT,MENTOR,0464,000407,7e-08,exact_name,high,1.0
2018,2010,BLOUNT,MIDDLESETTLEMENTS,0468,000407,0.88526433,exact_name,high,1.0
2018,2010,BLOUNT,MIDDLESETTLEMENTS,0468,000409,0.11186025,exact_name,high,1.0
2018,2010,BLOUNT,MIDDLESETTLEMENTS,0468,000408,0.00287524,exact_name,high,1.0
2018,2010,BLOUNT,MIDDLESETTLEMENTS,0468,000423,1.5e-07,exact_name,high,1.0
2018,2010,BLOUNT,MIDDLESETTLEMENTS,0468,000412,4e-08,exact_name,high,1.0
2018,2010,BLOUNT,MONTVALE,0472,000427,0.99902352,exact_name,high,1.0
2018,2010,BLOUNT,MONTVALE,0472,000432,0.0006059,exact_name,high,1.0
2018,2010,BLOUNT,MONTVALE,0472,000404,0.0003172,exact_name,high,1.0
2018,2010,BLOUNT,MONTVALE,0472,000420,4.733e-05,exact_name,high,1.0
2018,2010,BLOUNT,MONTVALE,0472,000433,6.04e-06,exact_name,high,1.0
2018,2010,BLOUNT,PELLISSIPPI CAMPUS,0021,0021,1.0,exact_name,high,1.0
2018,2010,BLOUNT,PORTER,0488,000429,0.99939954,exact_name,high,1.0
2018,2010,BLOUNT,PORTER,0488,000406,0.00060042,exact_name,high,1.0
2018,2010,BLOUNT,PORTER,0488,000402,4e-08,exact_name,high,1.0
2018,2010,BLOUNT,PROSPECT,0023,0023,1.0,exact_name,high,1.0
2018,2010,BLOUNT,ROCKFORD,0024,0024,1.0,exact_name,high,1.0
2018,2010,BLOUNT,TOWNSEND,0025,0025,1.0,exact_name,high,1.0
2018,2010,BLOUNT,WALLAND,0516,000426,0.75977967,exact_name,high,1.0
2018,2010,BLOUNT,WALLAND,0516,000401,0.24022023,exact_name,high,1.0
2018,2010,BLOUNT,WALLAND,0516,000402,1e-07,exact_name,high,1.0
2018,2010,BLOUNT,WILLIAM BLOUNT HS,0026,0026,1.0,exact_name,high,1.0
2018,2010,BLOUNT,WM BLOUNT ACADEMY,0027,0027,1.0,exact_name,high,1.0
2018,2010,BRADLEY,1 1 MCDONALD,0001,0001,1.0,exact_name,high,1.0
2018,2010,BRADLEY,1 2 PROSPECT,0002,0002,1.0,exact_name,high,1.0
2018,2010,BRADLEY,1 3 HOPEWELL,0003,0003,1.0,exact_name,high,1.0
2018,2010,BRADLEY,2 1 E L ROSS,0004,0004,1.0,exact_name,high,1.0
2018,2010,BRADLEY,2 2 WALKER VALLEY,0005,0005,1.0,exact_name,high,1.0
2018,2010,BRADLEY,3 1 LEE UNIVERSITY,0006,0006,1.0,exact_name,high,1.0
2018,2010,BRADLEY,3 2 SENIOR CENTER,0007,0007,1.0,exact_name,high,1.0
2018,2010,BRADLEY,4 1 OAK GROVE,0008,0008,1.0,exact_name,high,1.0
2018,2010,BRADLEY,4 2 MICHIGAN AVE,0009,0009,1.0,exact_name,high,1.0
2018,2010,BRADLEY,5 1 BLYTHE BOWER,0010,0010,1.0,exact_name,high,1.0
2018,2010,BRADLEY,5 2 MUSEUM,0011,0011,1.0,exact_name,high,1.0
2018,2010,BRADLEY,6 1 VALLEY VIEW,0012,0012,1.0,exact_name,high,1.0
2018,2010,BRADLEY,6 2 BLUE SPRINGS,0013,0013,1.0,exact_name,high,1.0
2018,2010,BRADLEY,6 3 WATERVILLE,0014,0014,1.0,exact_name,high,1.0
2018,2010,BRADLEY,6 4 BLACK FOX,0015,0015,1.0,exact_name,high,1.0
2018,2010,BRADLEY,7 1 STUART,0017,0017,1.0,exact_name,high,1.0
2018,2010,BRADLEY,7 2 CLEVELAND HIGH,0018,0018,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,1 1 ALDER SPRINGS,0001,0001,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,1 2 DEMORY,0002,0002,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,1 3 PINECREST,0003,0003,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,1 4 VALLEY VIEW,0004,0004,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,1 5 WELL SPRINGS,0005,0005,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,2 1 COLLEGE HILL,0006,0006,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,2 2 EAST LAFOLLETTE,0009,0009,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,2 3 LAFOLLETTE ES,0012,0012,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,3 1 CCHS,0013,0013,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,3 2 JACKSBORO STA,0014,0014,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,3 3 WEST LAFOLLETTE,0015,0015,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,4 1 CARYVILLE,0018,0018,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,4 2 CLINCHMORE,0019,0019,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,4 3 JACKSBORO,0020,0020,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,4 4 RIDGEWOOD,0021,0021,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,5 1 ELK VALLEY,0022,0022,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,5 2 HABERSHAM,0023,0023,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,5 3 JELLICO,0024,0024,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,5 4 NEWCOMB,0025,0025,1.0,exact_name,high,1.0
2018,2010,CAMPBELL,5 5 WHITE OAK,0026,0026,1.0,exact_name,high,1.0
2018,2010,CANNON,1 1 WESTSIDE,0001,0001,1.0,exact_name,high,1.0
2018,2010,CANNON,2 1 AUBURNTOWN,0002,0002,1.0,exact_name,high,1.0
2018,2010,CANNON,2 2 GASSAWAY,0003,0003,1.0,exact_name,high,1.0
2018,2010,CANNON,2 3 PLEASANT RIDGE,0004,0004,1.0,exact_name,high,1.0
2018,2010,CANNON,2 4 SHORT MOUNTAIN,0005,0005,1.0,exact_name,high,1.0
2018,2010,CANNON,3 2 WOODLAND,0006,0006,1.0,exact_name,high,1.0
2018,2010,CANNON,4 1 EASTSIDE,0007,0007,1.0,exact_name,high,1.0
2018,2010,CANNON,4 2 SHORT MOUNTAIN,0008,0008,1.0,exact_name,high,1.0
2018,2010,CANNON,5 1 WOODBURY,0009,0009,1.0,exact_name,high,1.0
2018,2010,CARTER,CENTRAL,0892,000902,0.99782766,exact_name,high,1.0
2018,2010,CARTER,CENTRAL,0892,000920,0.00116913,exact_name,high,1.0
2018,2010,CARTER,CENTRAL,0892,000901,0.00100321,exact_name,high,1.0
2018,2010,CARTER,COURTHOUSE,0010,0010,1.0,exact_name,high,1.0
2018,2010,CARTER,EASTSIDE,0900,000910,0.99696179,exact_name,high,1.0
2018,2010,CARTER,EASTSIDE,0900,000911,0.00303457,exact_name,high,1.0
2018,2010,CARTER,EASTSIDE,0900,000912,3.63e-06,exact_name,high,1.0
2018,2010,CARTER,ELK MILLS,0904,000914,1.0,exact_name,high,1.0
2018,2010,CARTER,ELK MILLS,0904,000915,0.0,exact_name,high,1.0
2018,2010,CARTER,GAP CREEK,0908,000917,0.99411124,exact_name,high,1.0
2018,2010,CARTER,GAP CREEK,0908,000911,0.00579496,exact_name,high,1.0
2018,2010,CARTER,GAP CREEK,0908,000904,6.084e-05,exact_name,high,1.0
2018,2010,CARTER,GAP CREEK,0908,000901,3.296e-05,exact_name,high,1.0
2018,2010,CARTER,HAMPTON,0912,000916,0.99999999,exact_name,high,1.0
2018,2010,CARTER,HAMPTON,0912,000914,1e-08,exact_name,high,1.0
2018,2010,CARTER,HAPPY VALLEY,0916,000901,0.99942599,exact_name,high,1.0
2018,2010,CARTER,HAPPY VALLEY,0916,000902,0.00052169,exact_name,high,1.0
2018,2010,CARTER,HAPPY VALLEY,0916,000917,5.232e-05,exact_name,high,1.0
2018,2010,CARTER,HAROLD MCCORMICK,0920,000912,0.95626619,exact_name,high,1.0
2018,2010,CARTER,HAROLD MCCORMICK,0920,000911,0.03879468,exact_name,high,1.0
2018,2010,CARTER,HAROLD MCCORMICK,0920,000910,0.00493891,exact_name,high,1.0
2018,2010,CARTER,HAROLD MCCORMICK,0920,000905,2.3e-07,exact_name,high,1.0
2018,2010,CARTER,HIGH SCHOOL,0924,000905,0.99406906,exact_name,high,1.0
2018,2010,CARTER,HIGH SCHOOL,0924,000911,0.00387826,exact_name,high,1.0
2018,2010,CARTER,HIGH SCHOOL,0924,000906,0.00176481,exact_name,high,1.0
2018,2010,CARTER,HIGH SCHOOL,0924,000912,0.00028786,exact_name,high,1.0
2018,2010,CARTER,HIGH SCHOOL,0924,000904,1e-08,exact_name,high,1.0
2018,2010,CARTER,HUNTER,0928,000908,0.94774845,exact_name,high,1.0
2018,2010,CARTER,HUNTER,0928,000922,0.0519002,exact_name,high,1.0
2018,2010,CARTER,HUNTER,0928,000906,0.00035136,exact_name,high,1.0
2018,2010,CARTER,KEENBURG,0932,000907,0.99995572,exact_name,high,1.0
2018,2010,CARTER,KEENBURG,0932,000904,4.389e-05,exact_name,high,1.0
2018,2010,CARTER,KEENBURG,0932,000903,4e-07,exact_name,high,1.0
2018,2010,CARTER,LITTLE MILLIGAN,0936,000913,1.0,exact_name,high,1.0
