from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2000,2000,BENTON,04 COURT HOUSE,0292,000202,0.0,code_token_name,high,0.993
2000,2000,BENTON,04 COURT HOUSE,0292,000206,0.0,code_token_name,high,0.993
2000,2000,BENTON,05 HIGH SCHOOL,0296,000201,0.97654096,code_token_name,high,0.993
2000,2000,BENTON,05 HIGH SCHOOL,0296,000206,0.02154738,code_token_name,high,0.993
2000,2000,BENTON,05 HIGH SCHOOL,0296,000202,0.00090137,code_token_name,high,0.993
2000,2000,BENTON,05 HIGH SCHOOL,0296,000205,0.00057607,code_token_name,high,0.993
2000,2000,BENTON,05 HIGH SCHOOL,0296,000203,0.00043422,code_token_name,high,0.993
2000,2000,BENTON,06 HIGH SCHOOL,0300,000205,1.0,code_token_name,high,0.993
2000,2000,BENTON,06 HIGH SCHOOL,0300,000201,0.0,code_token_name,high,0.993
2000,2000,BENTON,06 HIGH SCHOOL,0300,000203,0.0,code_token_name,high,0.993
2000,2000,BENTON,06 HIGH SCHOOL,0300,000202,0.0,code_token_name,high,0.993
2000,2000,BENTON,06 HIGH SCHOOL,0300,000206,0.0,code_token_name,high,0.993
2000,2000,BENTON,06 HIGH SCHOOL,0300,000204,0.0,code_token_name,high,0.993
2000,2000,BENTON,07 ELEMENTARY SC,0304,000202,0.98164686,code_token_name,high,0.993
2000,2000,BENTON,07 ELEMENTARY SC,0304,000205,0.01694082,code_token_name,high,0.993
2000,2000,BENTON,07 ELEMENTARY SC,0304,000203,0.00141232,code_token_name,high,0.993
2000,2000,BENTON,07 ELEMENTARY SC,0304,000201,0.0,code_token_name,high,0.993
2000,2000,BENTON,07 ELEMENTARY SC,0304,000206,0.0,code_token_name,high,0.993
2000,2000,BENTON,08 COURTHOUSE,0308,000205,0.95902702,code_token_name,high,0.993
2000,2000,BENTON,08 COURTHOUSE,0308,000202,0.04091412,code_token_name,high,0.993
2000,2000,BENTON,08 COURTHOUSE,0308,000203,5.886e-05,code_token_name,high,0.993
2000,2000,BENTON,08 COURTHOUSE,0308,000201,0.0,code_token_name,high,0.993
2000,2000,BENTON,08 COURTHOUSE,0308,000206,0.0,code_token_name,high,0.993
2000,2000,BENTON,08 COURTHOUSE,0308,000204,0.0,code_token_name,high,0.993
2000,2000,BENTON,09 COURTHOUSE,0312,000203,0.85758667,code_token_name,high,0.993
2000,2000,BENTON,09 COURTHOUSE,0312,000202,0.13965315,code_token_name,high,0.993
2000,2000,BENTON,09 COURTHOUSE,0312,000205,0.00276018,code_token_name,high,0.993
2000,2000,BENTON,09 COURTHOUSE,0312,000201,0.0,code_token_name,high,0.993
2000,2000,BENTON,09 COURTHOUSE,0312,000204,0.0,code_token_name,high,0.993
2000,2000,BENTON,09 COURTHOUSE,0312,000206,0.0,code_token_name,high,0.993
2000,2000,BENTON,10 1 EVA,0232,000204,0.93548912,code_token_name,high,0.993
2000,2000,BENTON,10 1 EVA,0232,000203,0.06451088,code_token_name,high,0.993
2000,2000,BENTON,10 1 EVA,0232,000201,0.0,code_token_name,high,0.993
2000,2000,BENTON,10 1 EVA,0232,000202,0.0,code_token_name,high,0.993
2000,2000,BENTON,10 2 DUNBAR,0242,000202,0.99150169,code_token_name,high,0.993
2000,2000,BENTON,10 2 DUNBAR,0242,000203,0.00849583,code_token_name,high,0.993
2000,2000,BENTON,10 2 DUNBAR,0242,000204,2.48e-06,code_token_name,high,0.993
2000,2000,BENTON,10 2 DUNBAR,0242,000201,0.0,code_token_name,high,0.993
2000,2000,BENTON,10 2 DUNBAR,0242,000206,0.0,code_token_name,high,0.993
2000,2000,BENTON,10 2 DUNBAR,0242,000205,0.0,code_token_name,high,0.993
2000,2000,BENTON,11 BIG SANDY,0252,000206,0.56326193,code_token_name,high,0.993
2000,2000,BENTON,11 BIG SANDY,0252,000202,0.43614454,code_token_name,high,0.993
2000,2000,BENTON,11 BIG SANDY,0252,000203,0.00059353,code_token_name,high,0.993
2000,2000,BENTON,11 BIG SANDY,0252,000201,0.0,code_token_name,high,0.993
2000,2000,BENTON,11 BIG SANDY,0252,000205,0.0,code_token_name,high,0.993
2000,2000,BENTON,12 BIG SANDY,0262,000206,0.95973282,code_token_name,high,0.993
2000,2000,BENTON,12 BIG SANDY,0262,000202,0.04022343,code_token_name,high,0.993
2000,2000,BENTON,12 BIG SANDY,0262,000201,4.374e-05,code_token_name,high,0.993
2000,2000,BENTON,12 BIG SANDY,0262,000203,2e-08,code_token_name,high,0.993
2000,2000,BENTON,12 BIG SANDY,0262,000205,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,1 1 DILL,0316,000304,1.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 1 DILL,0316,000305,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 1 DILL,0316,000308,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 1 DILL,0316,000306,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 1 DILL,0316,000311,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 1 DILL,0316,000309,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 1 DILL,0316,000303,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 1 DILL,0316,000312,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 2 GRIFFITH,0320,000305,0.98562542,exact_name,high,1.0
2000,2000,BLEDSOE,1 2 GRIFFITH,0320,000304,0.01422551,exact_name,high,1.0
2000,2000,BLEDSOE,1 2 GRIFFITH,0320,000309,0.00014907,exact_name,high,1.0
2000,2000,BLEDSOE,1 2 GRIFFITH,0320,000306,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 2 GRIFFITH,0320,000311,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 2 GRIFFITH,0320,000308,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 2 GRIFFITH,0320,000301,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 2 GRIFFITH,0320,000303,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 2 GRIFFITH,0320,000312,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 2 GRIFFITH,0320,000310,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 3 MT CREST,0324,000309,1.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 3 MT CREST,0324,000305,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 3 MT CREST,0324,000301,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 3 MT CREST,0324,000303,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 3 MT CREST,0324,000311,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 3 MT CREST,0324,000306,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 3 MT CREST,0324,000304,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 3 MT CREST,0324,000310,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 3 MT CREST,0324,000307,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 3 MT CREST,0324,000312,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,1 3 MT CREST,0324,000308,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000303,0.740373,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000310,0.16561658,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000311,0.05035199,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000306,0.04365843,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000301,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000307,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000312,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000309,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000305,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000308,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000304,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 1 COLD SPRINGS,0336,000302,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 2 LUMINARY,0340,000307,0.99660956,exact_name,high,1.0
2000,2000,BLEDSOE,2 2 LUMINARY,0340,000310,0.00339044,exact_name,high,1.0
2000,2000,BLEDSOE,2 2 LUMINARY,0340,000303,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 2 LUMINARY,0340,000312,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 2 LUMINARY,0340,000311,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 2 LUMINARY,0340,000301,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 2 LUMINARY,0340,000306,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 2 LUMINARY,0340,000309,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 2 LUMINARY,0340,000308,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,2 2 LUMINARY,0340,000302,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 1 BRAYTON,0348,000302,0.72522975,exact_name,high,1.0
2000,2000,BLEDSOE,3 1 BRAYTON,0348,000308,0.27477025,exact_name,high,1.0
2000,2000,BLEDSOE,3 1 BRAYTON,0348,000312,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 1 BRAYTON,0348,000307,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 1 BRAYTON,0348,000303,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 1 BRAYTON,0348,000306,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 1 BRAYTON,0348,000311,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 1 BRAYTON,0348,000304,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 1 BRAYTON,0348,000305,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000312,0.76890724,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000307,0.20141075,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000303,0.02968202,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000306,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000308,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000302,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000311,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000310,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000305,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000301,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000309,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,3 2 RIGSBY,0344,000304,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,4 1 PIKEVILLE 4TH,0316,000304,1.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 1 PIKEVILLE 4TH,0316,000305,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 1 PIKEVILLE 4TH,0316,000308,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 1 PIKEVILLE 4TH,0316,000306,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 1 PIKEVILLE 4TH,0316,000311,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 1 PIKEVILLE 4TH,0316,000309,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 1 PIKEVILLE 4TH,0316,000303,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 1 PIKEVILLE 4TH,0316,000312,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 2 PIKEVILLE 7TH,0320,000305,0.98562542,code_token_name,high,0.993
2000,2000,BLEDSOE,4 2 PIKEVILLE 7TH,0320,000304,0.01422551,code_token_name,high,0.993
2000,2000,BLEDSOE,4 2 PIKEVILLE 7TH,0320,000309,0.00014907,code_token_name,high,0.993
2000,2000,BLEDSOE,4 2 PIKEVILLE 7TH,0320,000306,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 2 PIKEVILLE 7TH,0320,000311,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 2 PIKEVILLE 7TH,0320,000308,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 2 PIKEVILLE 7TH,0320,000301,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 2 PIKEVILLE 7TH,0320,000303,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 2 PIKEVILLE 7TH,0320,000312,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,4 2 PIKEVILLE 7TH,0320,000310,0.0,code_token_name,high,0.993
2000,2000,BLEDSOE,5 1 BELLVIEW,0328,000301,0.7925653,exact_name,high,1.0
2000,2000,BLEDSOE,5 1 BELLVIEW,0328,000309,0.2074347,exact_name,high,1.0
2000,2000,BLEDSOE,5 1 BELLVIEW,0328,000303,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 1 BELLVIEW,0328,000310,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 1 BELLVIEW,0328,000305,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 1 BELLVIEW,0328,000311,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 1 BELLVIEW,0328,000306,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 1 BELLVIEW,0328,000307,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 1 BELLVIEW,0328,000312,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 1 BELLVIEW,0328,000304,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 2 NINE MILE,0332,000310,0.99616663,exact_name,high,1.0
2000,2000,BLEDSOE,5 2 NINE MILE,0332,000307,0.00383337,exact_name,high,1.0
2000,2000,BLEDSOE,5 2 NINE MILE,0332,000301,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 2 NINE MILE,0332,000303,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 2 NINE MILE,0332,000309,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 2 NINE MILE,0332,000311,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 2 NINE MILE,0332,000306,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,5 2 NINE MILE,0332,000312,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000306,0.92611069,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000311,0.07388931,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000305,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000308,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000312,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000303,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000304,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000307,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000309,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000302,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000301,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 1 LEE STATION,0360,000310,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 2 LUSK,0358,000308,1.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 2 LUSK,0358,000304,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 2 LUSK,0358,000306,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 2 LUSK,0358,000311,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 2 LUSK,0358,000305,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 2 LUSK,0358,000312,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 2 LUSK,0358,000303,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 2 LUSK,0358,000302,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 2 LUSK,0358,000307,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 2 LUSK,0358,000309,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 3 SUNNYSIDE,0356,000308,1.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 3 SUNNYSIDE,0356,000306,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 3 SUNNYSIDE,0356,000312,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 3 SUNNYSIDE,0356,000307,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 3 SUNNYSIDE,0356,000311,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 3 SUNNYSIDE,0356,000302,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 3 SUNNYSIDE,0356,000303,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 3 SUNNYSIDE,0356,000304,0.0,exact_name,high,1.0
2000,2000,BLEDSOE,6 3 SUNNYSIDE,0356,000305,0.0,exact_name,high,1.0
2000,2000,BRADLEY,101 MCDONALD,000501,000501,1.0,manual_override,high,1.0
2000,2000,CANNON,24 2 SHORT MTN,0760,000708,0.99968687,code_token_name,high,0.993
2000,2000,CANNON,24 2 SHORT MTN,0760,000702,0.00029953,code_token_name,high,0.993
2000,2000,CANNON,24 2 SHORT MTN,0760,000709,1.36e-05,code_token_name,high,0.993
2000,2000,CANNON,24 2 SHORT MTN,0760,000707,0.0,code_token_name,high,0.993
2000,2000,CANNON,24 2 SHORT MTN,0760,000705,0.0,code_token_name,high,0.993
2000,2000,CANNON,24 2 SHORT MTN,0760,000706,0.0,code_token_name,high,0.993
2000,2000,CANNON,24 2 SHORT MTN,0760,000704,0.0,code_token_name,high,0.993
2000,2000,CANNON,24 2 SHORT MTN,0760,000701,0.0,code_token_name,high,0.993
2000,2000,CANNON,24 2 SHORT MTN,0760,000703,0.0,code_token_name,high,0.993
2000,2000,CANNON,31 3 EASTSIDE,0744,000704,0.6449628,code_token_name,high,0.993
2000,2000,CANNON,31 3 EASTSIDE,0744,000703,0.34920426,code_token_name,high,0.993
2000,2000,CANNON,31 3 EASTSIDE,0744,000705,0.00583293,code_token_name,high,0.993
2000,2000,CANNON,31 3 EASTSIDE,0744,000701,0.0,code_token_name,high,0.993
2000,2000,CANNON,31 3 EASTSIDE,0744,000709,0.0,code_token_name,high,0.993
2000,2000,CANNON,31 3 EASTSIDE,0744,000707,0.0,code_token_name,high,0.993
2000,2000,CANNON,41 4 EASTSIDE,0748,000704,0.87173842,code_token_name,high,0.993
2000,2000,CANNON,41 4 EASTSIDE,0748,000707,0.08520153,code_token_name,high,0.993
2000,2000,CANNON,41 4 EASTSIDE,0748,000705,0.04236475,code_token_name,high,0.993
2000,2000,CANNON,41 4 EASTSIDE,0748,000701,0.0006953,code_token_name,high,0.993
2000,2000,CANNON,41 4 EASTSIDE,0748,000709,0.0,code_token_name,high,0.993
2000,2000,CANNON,41 4 EASTSIDE,0748,000703,0.0,code_token_name,high,0.993
2000,2000,CANNON,41 4 EASTSIDE,0748,000706,0.0,code_token_name,high,0.993
2000,2000,CANNON,41 4 EASTSIDE,0748,000708,0.0,code_token_name,high,0.993
2000,2000,CANNON,41 4 EASTSIDE,0748,000702,0.0,code_token_name,high,0.993
2000,2000,CANNON,42 4 SHORT MTN,0748,000704,0.87173842,code_token_name,high,0.993
2000,2000,CANNON,42 4 SHORT MTN,0748,000707,0.08520153,code_token_name,high,0.993
2000,2000,CANNON,42 4 SHORT MTN,0748,000705,0.04236475,code_token_name,high,0.993
2000,2000,CANNON,42 4 SHORT MTN,0748,000701,0.0006953,code_token_name,high,0.993
2000,2000,CANNON,42 4 SHORT MTN,0748,000709,0.0,code_token_name,high,0.993
2000,2000,CANNON,42 4 SHORT MTN,0748,000703,0.0,code_token_name,high,0.993
2000,2000,CANNON,42 4 SHORT MTN,0748,000706,0.0,code_token_name,high,0.993
2000,2000,CANNON,42 4 SHORT MTN,0748,000708,0.0,code_token_name,high,0.993
2000,2000,CANNON,42 4 SHORT MTN,0748,000702,0.0,code_token_name,high,0.993
2000,2000,CARROLL,01 LAVINIA,0832,000816,0.97038215,exact_name,high,1.0
2000,2000,CARROLL,01 LAVINIA,0832,000804,0.02961785,exact_name,high,1.0
2000,2000,CARROLL,01 LAVINIA,0832,000817,0.0,exact_name,high,1.0
2000,2000,CARROLL,01 LAVINIA,0832,000810,0.0,exact_name,high,1.0
2000,2000,CARROLL,01 LAVINIA,0832,000812,0.0,exact_name,high,1.0
2000,2000,CARROLL,01 LAVINIA,0832,000801,0.0,exact_name,high,1.0
2000,2000,CARROLL,02 TREZEVANT,0860,000801,0.80925782,exact_name,high,1.0
2000,2000,CARROLL,02 TREZEVANT,0860,000807,0.17470676,exact_name,high,1.0
2000,2000,CARROLL,02 TREZEVANT,0860,000810,0.01603542,exact_name,high,1.0
2000,2000,CARROLL,02 TREZEVANT,0860,000817,0.0,exact_name,high,1.0
2000,2000,CARROLL,02 TREZEVANT,0860,000808,0.0,exact_name,high,1.0
2000,2000,CARROLL,02 TREZEVANT,0860,000805,0.0,exact_name,high,1.0
2000,2000,CARROLL,02 TREZEVANT,0860,000804,0.0,exact_name,high,1.0
2000,2000,CARROLL,02 TREZEVANT,0860,000812,0.0,exact_name,high,1.0
2000,2000,CARROLL,02 TREZEVANT,0860,000809,0.0,exact_name,high,1.0
2000,2000,CARROLL,02 TREZEVANT,0860,000818,0.0,exact_name,high,1.0
2000,2000,CARROLL,02 TREZEVANT,0860,000806,0.0,exact_name,high,1.0
2000,2000,CARROLL,03 CHRISTMASVILL,0864,000801,1.0,code_token_name,high,0.993
2000,2000,CARROLL,03 CHRISTMASVILL,0864,000808,0.0,code_token_name,high,0.993
2000,2000,CARROLL,03 CHRISTMASVILL,0864,000807,0.0,code_token_name,high,0.993
2000,2000,CARROLL,03 CHRISTMASVILL,0864,000810,0.0,code_token_name,high,0.993
2000,2000,CARROLL,03 CHRISTMASVILL,0864,000817,0.0,code_token_name,high,0.993
2000,2000,CARROLL,03 CHRISTMASVILL,0864,000809,0.0,code_token_name,high,0.993
2000,2000,CARROLL,03 CHRISTMASVILL,0864,000818,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000809,0.87610948,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000802,0.12389052,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000808,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000818,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000807,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000814,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000805,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000810,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000801,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000812,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000806,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000819,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000815,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000811,0.0,code_token_name,high,0.993
2000,2000,CARROLL,04 MCLEMORESVIL,0868,000803,0.0,code_token_name,high,0.993
2000,2000,CARROLL,05 CEDAR GROVE,0876,000810,0.99996597,code_token_name,high,0.993
2000,2000,CARROLL,05 CEDAR GROVE,0876,000817,3.403e-05,code_token_name,high,0.993
2000,2000,CARROLL,05 CEDAR GROVE,0876,000807,0.0,code_token_name,high,0.993
2000,2000,CARROLL,05 CEDAR GROVE,0876,000804,0.0,code_token_name,high,0.993
2000,2000,CARROLL,05 CEDAR GROVE,0876,000801,0.0,code_token_name,high,0.993
2000,2000,CARROLL,05 CEDAR GROVE,0876,000812,0.0,code_token_name,high,0.993
2000,2000,CARROLL,05 CEDAR GROVE,0876,000805,0.0,code_token_name,high,0.993
2000,2000,CARROLL,05 CEDAR GROVE,0876,000816,0.0,code_token_name,high,0.993
2000,2000,CARROLL,05 CEDAR GROVE,0876,000806,0.0,code_token_name,high,0.993
2000,2000,CARROLL,05 CEDAR GROVE,0876,000813,0.0,code_token_name,high,0.993
2000,2000,CARROLL,05 CEDAR GROVE,0876,000809,0.0,code_token_name,high,0.993
