county,precinct,office,district,party,candidate,votes
GREENE,10-1 Highland Roby,Governor,NA,I,Gabriel Givens,0
GREENE,10-1 Highland Roby,Governor,NA,I,James E. Herren,0
GREENE,10-1 Highland Roby,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,10-1 Highland Roby,Governor,NA,I,Basil J. Marceaux I,0
GREENE,10-1 Highland Roby,Governor,NA,I,Edwin C. Sanders,1
GREENE,10-1 Highland Roby,Governor,NA,I,John Jay Hooker,0
GREENE,10-1 Highland Roby,Governor,NA,I,Ray Ledford,0
GREENE,10-1 Tusculum View,Governor,NA,D,Phil Bredesen,201
GREENE,10-1 Tusculum View,Governor,NA,R,Van Hilleary,273
GREENE,10-1 Tusculum View,Governor,NA,I,David Gatchell,1
GREENE,10-1 Tusculum View,Governor,NA,I,Gabriel Givens,0
GREENE,10-1 Tusculum View,Governor,NA,I,James E. Herren,0
GREENE,10-1 Tusculum View,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,10-1 Tusculum View,Governor,NA,I,Basil J. Marceaux I,0
GREENE,10-1 Tusculum View,Governor,NA,I,Edwin C. Sanders,0
GREENE,10-1 Tusculum View,Governor,NA,I,John Jay Hooker,0
GREENE,10-1 Tusculum View,Governor,NA,I,Ray Ledford,1
GREENE,10-2 Andrew Johnso,Governor,NA,D,Phil Bredesen,121
GREENE,10-2 Andrew Johnso,Governor,NA,R,Van Hilleary,62
GREENE,10-2 Andrew Johnso,Governor,NA,I,David Gatchell,1
GREENE,10-2 Andrew Johnso,Governor,NA,I,Gabriel Givens,2
GREENE,10-2 Andrew Johnso,Governor,NA,I,James E. Herren,1
GREENE,10-2 Andrew Johnso,Governor,NA,I,Marivuana Stout Leinoff,1
GREENE,10-2 Andrew Johnso,Governor,NA,I,Basil J. Marceaux I,0
GREENE,10-2 Andrew Johnso,Governor,NA,I,Edwin C. Sanders,0
GREENE,10-2 Andrew Johnso,Governor,NA,I,John Jay Hooker,0
GREENE,10-2 Andrew Johnso,Governor,NA,I,Ray Ledford,0
GREENE,10-2 Court House,Governor,NA,D,Phil Bredesen,189
GREENE,10-2 Court House,Governor,NA,R,Van Hilleary,272
GREENE,10-2 Court House,Governor,NA,I,David Gatchell,2
GREENE,10-2 Court House,Governor,NA,I,Gabriel Givens,0
GREENE,10-2 Court House,Governor,NA,I,James E. Herren,0
GREENE,10-2 Court House,Governor,NA,I,Marivuana Stout Leinoff,2
GREENE,10-2 Court House,Governor,NA,I,Basil J. Marceaux I,0
GREENE,10-2 Court House,Governor,NA,I,Edwin C. Sanders,0
GREENE,10-2 Court House,Governor,NA,I,John Jay Hooker,0
GREENE,10-2 Court House,Governor,NA,I,Ray Ledford,0
GREENE,10-2 Middle School,Governor,NA,D,Phil Bredesen,162
GREENE,10-2 Middle School,Governor,NA,R,Van Hilleary,194
GREENE,10-2 Middle School,Governor,NA,I,David Gatchell,0
GREENE,10-2 Middle School,Governor,NA,I,Gabriel Givens,2
GREENE,10-2 Middle School,Governor,NA,I,James E. Herren,0
GREENE,10-2 Middle School,Governor,NA,I,Marivuana Stout Leinoff,1
GREENE,10-2 Middle School,Governor,NA,I,Basil J. Marceaux I,0
GREENE,10-2 Middle School,Governor,NA,I,Edwin C. Sanders,0
GREENE,10-2 Middle School,Governor,NA,I,John Jay Hooker,1
GREENE,10-2 Middle School,Governor,NA,I,Ray Ledford,1
GREENE,11 Baileyton,Governor,NA,D,Phil Bredesen,68
GREENE,11 Baileyton,Governor,NA,R,Van Hilleary,101
GREENE,11 Baileyton,Governor,NA,I,David Gatchell,0
GREENE,11 Baileyton,Governor,NA,I,Gabriel Givens,0
GREENE,11 Baileyton,Governor,NA,I,James E. Herren,0
GREENE,11 Baileyton,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,11 Baileyton,Governor,NA,I,Basil J. Marceaux I,0
GREENE,11 Baileyton,Governor,NA,I,Edwin C. Sanders,0
GREENE,11 Baileyton,Governor,NA,I,John Jay Hooker,2
GREENE,11 Baileyton,Governor,NA,I,Ray Ledford,0
GREENE,11 Woodlawn,Governor,NA,D,Phil Bredesen,107
GREENE,11 Woodlawn,Governor,NA,R,Van Hilleary,135
GREENE,11 Woodlawn,Governor,NA,I,David Gatchell,1
GREENE,11 Woodlawn,Governor,NA,I,Gabriel Givens,0
GREENE,11 Woodlawn,Governor,NA,I,James E. Herren,0
GREENE,11 Woodlawn,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,11 Woodlawn,Governor,NA,I,Basil J. Marceaux I,1
GREENE,11 Woodlawn,Governor,NA,I,Edwin C. Sanders,0
GREENE,11 Woodlawn,Governor,NA,I,John Jay Hooker,1
GREENE,11 Woodlawn,Governor,NA,I,Ray Ledford,0
GREENE,12 Hardins,Governor,NA,D,Phil Bredesen,163
GREENE,12 Hardins,Governor,NA,R,Van Hilleary,197
GREENE,12 Hardins,Governor,NA,I,David Gatchell,1
GREENE,12 Hardins,Governor,NA,I,Gabriel Givens,1
GREENE,12 Hardins,Governor,NA,I,James E. Herren,1
GREENE,12 Hardins,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,12 Hardins,Governor,NA,I,Basil J. Marceaux I,0
GREENE,12 Hardins,Governor,NA,I,Edwin C. Sanders,0
GREENE,12 Hardins,Governor,NA,I,John Jay Hooker,0
GREENE,12 Hardins,Governor,NA,I,Ray Ledford,0
GREENE,13 Tusculum Corp,Governor,NA,D,Phil Bredesen,206
GREENE,13 Tusculum Corp,Governor,NA,R,Van Hilleary,246
GREENE,13 Tusculum Corp,Governor,NA,I,David Gatchell,0
GREENE,13 Tusculum Corp,Governor,NA,I,Gabriel Givens,2
GREENE,13 Tusculum Corp,Governor,NA,I,James E. Herren,0
GREENE,13 Tusculum Corp,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,13 Tusculum Corp,Governor,NA,I,Basil J. Marceaux I,0
GREENE,13 Tusculum Corp,Governor,NA,I,Edwin C. Sanders,0
GREENE,13 Tusculum Corp,Governor,NA,I,John Jay Hooker,0
GREENE,13 Tusculum Corp,Governor,NA,I,Ray Ledford,0
GREENE,13 Tusculum North,Governor,NA,D,Phil Bredesen,165
GREENE,13 Tusculum North,Governor,NA,R,Van Hilleary,184
GREENE,13 Tusculum North,Governor,NA,I,David Gatchell,1
GREENE,13 Tusculum North,Governor,NA,I,Gabriel Givens,0
GREENE,13 Tusculum North,Governor,NA,I,James E. Herren,0
GREENE,13 Tusculum North,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,13 Tusculum North,Governor,NA,I,Basil J. Marceaux I,0
GREENE,13 Tusculum North,Governor,NA,I,Edwin C. Sanders,0
GREENE,13 Tusculum North,Governor,NA,I,John Jay Hooker,0
GREENE,13 Tusculum North,Governor,NA,I,Ray Ledford,0
GREENE,13 Tusculum South,Governor,NA,D,Phil Bredesen,0
GREENE,13 Tusculum South,Governor,NA,R,Van Hilleary,0
GREENE,13 Tusculum South,Governor,NA,I,David Gatchell,0
GREENE,13 Tusculum South,Governor,NA,I,Gabriel Givens,0
GREENE,13 Tusculum South,Governor,NA,I,James E. Herren,0
GREENE,13 Tusculum South,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,13 Tusculum South,Governor,NA,I,Basil J. Marceaux I,0
GREENE,13 Tusculum South,Governor,NA,I,Edwin C. Sanders,0
GREENE,13 Tusculum South,Governor,NA,I,John Jay Hooker,0
GREENE,13 Tusculum South,Governor,NA,I,Ray Ledford,0
GREENE,14 Chucky Doak,Governor,NA,D,Phil Bredesen,237
GREENE,14 Chucky Doak,Governor,NA,R,Van Hilleary,309
GREENE,14 Chucky Doak,Governor,NA,I,David Gatchell,0
GREENE,14 Chucky Doak,Governor,NA,I,Gabriel Givens,0
GREENE,14 Chucky Doak,Governor,NA,I,James E. Herren,0
GREENE,14 Chucky Doak,Governor,NA,I,Marivuana Stout Leinoff,3
GREENE,14 Chucky Doak,Governor,NA,I,Basil J. Marceaux I,0
GREENE,14 Chucky Doak,Governor,NA,I,Edwin C. Sanders,0
GREENE,14 Chucky Doak,Governor,NA,I,John Jay Hooker,0
GREENE,14 Chucky Doak,Governor,NA,I,Ray Ledford,0
GREENE,15 Chucky,Governor,NA,D,Phil Bredesen,88
GREENE,15 Chucky,Governor,NA,R,Van Hilleary,169
GREENE,15 Chucky,Governor,NA,I,David Gatchell,1
GREENE,15 Chucky,Governor,NA,I,Gabriel Givens,0
GREENE,15 Chucky,Governor,NA,I,James E. Herren,0
GREENE,15 Chucky,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,15 Chucky,Governor,NA,I,Basil J. Marceaux I,0
GREENE,15 Chucky,Governor,NA,I,Edwin C. Sanders,0
GREENE,15 Chucky,Governor,NA,I,John Jay Hooker,0
GREENE,15 Chucky,Governor,NA,I,Ray Ledford,0
GREENE,15 Jockey,Governor,NA,D,Phil Bredesen,69
GREENE,15 Jockey,Governor,NA,R,Van Hilleary,118
GREENE,15 Jockey,Governor,NA,I,David Gatchell,0
GREENE,15 Jockey,Governor,NA,I,Gabriel Givens,0
GREENE,15 Jockey,Governor,NA,I,James E. Herren,0
GREENE,15 Jockey,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,15 Jockey,Governor,NA,I,Basil J. Marceaux I,0
GREENE,15 Jockey,Governor,NA,I,Edwin C. Sanders,0
GREENE,15 Jockey,Governor,NA,I,John Jay Hooker,0
GREENE,15 Jockey,Governor,NA,I,Ray Ledford,0
GREENE,16 Lost Mountain,Governor,NA,D,Phil Bredesen,63
GREENE,16 Lost Mountain,Governor,NA,R,Van Hilleary,87
GREENE,16 Lost Mountain,Governor,NA,I,David Gatchell,0
GREENE,16 Lost Mountain,Governor,NA,I,Gabriel Givens,0
GREENE,16 Lost Mountain,Governor,NA,I,James E. Herren,0
GREENE,16 Lost Mountain,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,16 Lost Mountain,Governor,NA,I,Basil J. Marceaux I,0
GREENE,16 Lost Mountain,Governor,NA,I,Edwin C. Sanders,0
GREENE,16 Lost Mountain,Governor,NA,I,John Jay Hooker,0
GREENE,16 Lost Mountain,Governor,NA,I,Ray Ledford,0
GREENE,16 Union Temple,Governor,NA,D,Phil Bredesen,53
GREENE,16 Union Temple,Governor,NA,R,Van Hilleary,90
GREENE,16 Union Temple,Governor,NA,I,David Gatchell,0
GREENE,16 Union Temple,Governor,NA,I,Gabriel Givens,0
GREENE,16 Union Temple,Governor,NA,I,James E. Herren,0
GREENE,16 Union Temple,Governor,NA,I,Marivuana Stout Leinoff,1
GREENE,16 Union Temple,Governor,NA,I,Basil J. Marceaux I,0
GREENE,16 Union Temple,Governor,NA,I,Edwin C. Sanders,0
GREENE,16 Union Temple,Governor,NA,I,John Jay Hooker,0
GREENE,16 Union Temple,Governor,NA,I,Ray Ledford,1
GREENE,17 West Pines,Governor,NA,D,Phil Bredesen,153
GREENE,17 West Pines,Governor,NA,R,Van Hilleary,240
GREENE,17 West Pines,Governor,NA,I,David Gatchell,0
GREENE,17 West Pines,Governor,NA,I,Gabriel Givens,0
GREENE,17 West Pines,Governor,NA,I,James E. Herren,0
GREENE,17 West Pines,Governor,NA,I,Marivuana Stout Leinoff,1
GREENE,17 West Pines,Governor,NA,I,Basil J. Marceaux I,0
GREENE,17 West Pines,Governor,NA,I,Edwin C. Sanders,0
GREENE,17 West Pines,Governor,NA,I,John Jay Hooker,0
GREENE,17 West Pines,Governor,NA,I,Ray Ledford,1
GREENE,18 South Greene,Governor,NA,D,Phil Bredesen,174
GREENE,18 South Greene,Governor,NA,R,Van Hilleary,207
GREENE,18 South Greene,Governor,NA,I,David Gatchell,0
GREENE,18 South Greene,Governor,NA,I,Gabriel Givens,0
GREENE,18 South Greene,Governor,NA,I,James E. Herren,1
GREENE,18 South Greene,Governor,NA,I,Marivuana Stout Leinoff,1
GREENE,18 South Greene,Governor,NA,I,Basil J. Marceaux I,0
GREENE,18 South Greene,Governor,NA,I,Edwin C. Sanders,1
GREENE,18 South Greene,Governor,NA,I,John Jay Hooker,0
GREENE,18 South Greene,Governor,NA,I,Ray Ledford,0
GREENE,19 Midway,Governor,NA,D,Phil Bredesen,133
GREENE,19 Midway,Governor,NA,R,Van Hilleary,193
GREENE,19 Midway,Governor,NA,I,David Gatchell,1
GREENE,19 Midway,Governor,NA,I,Gabriel Givens,0
GREENE,19 Midway,Governor,NA,I,James E. Herren,0
GREENE,19 Midway,Governor,NA,I,Marivuana Stout Leinoff,2
GREENE,19 Midway,Governor,NA,I,Basil J. Marceaux I,0
GREENE,19 Midway,Governor,NA,I,Edwin C. Sanders,0
GREENE,19 Midway,Governor,NA,I,John Jay Hooker,0
GREENE,19 Midway,Governor,NA,I,Ray Ledford,0
GREENE,20 Newmansville,Governor,NA,D,Phil Bredesen,138
GREENE,20 Newmansville,Governor,NA,R,Van Hilleary,177
GREENE,20 Newmansville,Governor,NA,I,David Gatchell,1
GREENE,20 Newmansville,Governor,NA,I,Gabriel Givens,0
GREENE,20 Newmansville,Governor,NA,I,James E. Herren,0
GREENE,20 Newmansville,Governor,NA,I,Marivuana Stout Leinoff,1
GREENE,20 Newmansville,Governor,NA,I,Basil J. Marceaux I,0
GREENE,20 Newmansville,Governor,NA,I,Edwin C. Sanders,0
GREENE,20 Newmansville,Governor,NA,I,John Jay Hooker,0
GREENE,20 Newmansville,Governor,NA,I,Ray Ledford,1
GREENE,21 Cross Anchor,Governor,NA,D,Phil Bredesen,104
GREENE,21 Cross Anchor,Governor,NA,R,Van Hilleary,98
GREENE,21 Cross Anchor,Governor,NA,I,David Gatchell,2
GREENE,21 Cross Anchor,Governor,NA,I,Gabriel Givens,1
GREENE,21 Cross Anchor,Governor,NA,I,James E. Herren,0
GREENE,21 Cross Anchor,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,21 Cross Anchor,Governor,NA,I,Basil J. Marceaux I,0
GREENE,21 Cross Anchor,Governor,NA,I,Edwin C. Sanders,0
GREENE,21 Cross Anchor,Governor,NA,I,John Jay Hooker,0
GREENE,21 Cross Anchor,Governor,NA,I,Ray Ledford,0
GREENE,22 Greystone,Governor,NA,D,Phil Bredesen,142
GREENE,22 Greystone,Governor,NA,R,Van Hilleary,264
GREENE,22 Greystone,Governor,NA,I,David Gatchell,2
GREENE,22 Greystone,Governor,NA,I,Gabriel Givens,0
GREENE,22 Greystone,Governor,NA,I,James E. Herren,0
GREENE,22 Greystone,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,22 Greystone,Governor,NA,I,Basil J. Marceaux I,2
GREENE,22 Greystone,Governor,NA,I,Edwin C. Sanders,0
GREENE,22 Greystone,Governor,NA,I,John Jay Hooker,0
GREENE,22 Greystone,Governor,NA,I,Ray Ledford,1
GREENE,23 Mosheim,Governor,NA,D,Phil Bredesen,269
GREENE,23 Mosheim,Governor,NA,R,Van Hilleary,301
GREENE,23 Mosheim,Governor,NA,I,David Gatchell,1
GREENE,23 Mosheim,Governor,NA,I,Gabriel Givens,0
GREENE,23 Mosheim,Governor,NA,I,James E. Herren,1
GREENE,23 Mosheim,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,23 Mosheim,Governor,NA,I,Basil J. Marceaux I,1
GREENE,23 Mosheim,Governor,NA,I,Edwin C. Sanders,0
GREENE,23 Mosheim,Governor,NA,I,John Jay Hooker,2
GREENE,23 Mosheim,Governor,NA,I,Ray Ledford,0
GREENE,24 Sunnyside,Governor,NA,D,Phil Bredesen,125
GREENE,24 Sunnyside,Governor,NA,R,Van Hilleary,186
GREENE,24 Sunnyside,Governor,NA,I,David Gatchell,3
GREENE,24 Sunnyside,Governor,NA,I,Gabriel Givens,1
GREENE,24 Sunnyside,Governor,NA,I,James E. Herren,1
GREENE,24 Sunnyside,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,24 Sunnyside,Governor,NA,I,Basil J. Marceaux I,0
GREENE,24 Sunnyside,Governor,NA,I,Edwin C. Sanders,0
GREENE,24 Sunnyside,Governor,NA,I,John Jay Hooker,1
GREENE,24 Sunnyside,Governor,NA,I,Ray Ledford,0
GREENE,25 Glenwood,Governor,NA,D,Phil Bredesen,126
GREENE,25 Glenwood,Governor,NA,R,Van Hilleary,168
GREENE,25 Glenwood,Governor,NA,I,David Gatchell,0
GREENE,25 Glenwood,Governor,NA,I,Gabriel Givens,0
GREENE,25 Glenwood,Governor,NA,I,James E. Herren,0
GREENE,25 Glenwood,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,25 Glenwood,Governor,NA,I,Basil J. Marceaux I,0
GREENE,25 Glenwood,Governor,NA,I,Edwin C. Sanders,0
GREENE,25 Glenwood,Governor,NA,I,John Jay Hooker,0
GREENE,25 Glenwood,Governor,NA,I,Ray Ledford,0
GREENE,ABSENTEE,Governor,NA,D,Phil Bredesen,0
GREENE,ABSENTEE,Governor,NA,R,Van Hilleary,0
GREENE,ABSENTEE,Governor,NA,I,David Gatchell,0
GREENE,ABSENTEE,Governor,NA,I,Gabriel Givens,0
GREENE,ABSENTEE,Governor,NA,I,James E. Herren,0
GREENE,ABSENTEE,Governor,NA,I,Marivuana Stout Leinoff,0
GREENE,ABSENTEE,Governor,NA,I,Basil J. Marceaux I,0
GREENE,ABSENTEE,Governor,NA,I,Edwin C. Sanders,0
GREENE,ABSENTEE,Governor,NA,I,John Jay Hooker,0
GREENE,ABSENTEE,Governor,NA,I,Ray Ledford,0
GREENE,EARLY,Governor,NA,D,Phil Bredesen,1843
GREENE,EARLY,Governor,NA,R,Van Hilleary,2530
GREENE,EARLY,Governor,NA,I,David Gatchell,13
GREENE,EARLY,Governor,NA,I,Gabriel Givens,4
GREENE,EARLY,Governor,NA,I,James E. Herren,2
GREENE,EARLY,Governor,NA,I,Marivuana Stout Leinoff,15
GREENE,EARLY,Governor,NA,I,Basil J. Marceaux I,1
GREENE,EARLY,Governor,NA,I,Edwin C. Sanders,0
GREENE,EARLY,Governor,NA,I,John Jay Hooker,2
GREENE,EARLY,Governor,NA,I,Ray Ledford,5
GRUNDY,Altamont,Governor,NA,D,Phil Bredesen,157
GRUNDY,Altamont,Governor,NA,R,Van Hilleary,90
GRUNDY,Altamont,Governor,NA,I,David Gatchell,0
GRUNDY,Altamont,Governor,NA,I,Gabriel Givens,0
GRUNDY,Altamont,Governor,NA,I,James E. Herren,0
GRUNDY,Altamont,Governor,NA,I,Marivuana Stout Leinoff,0
GRUNDY,Altamont,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Altamont,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Altamont,Governor,NA,I,John Jay Hooker,0
GRUNDY,Altamont,Governor,NA,I,Ray Ledford,0
GRUNDY,Beersheba,Governor,NA,D,Phil Bredesen,72
GRUNDY,Beersheba,Governor,NA,R,Van Hilleary,31
GRUNDY,Beersheba,Governor,NA,I,David Gatchell,0
GRUNDY,Beersheba,Governor,NA,I,Gabriel Givens,0
GRUNDY,Beersheba,Governor,NA,I,James E. Herren,0
GRUNDY,Beersheba,Governor,NA,I,Marivuana Stout Leinoff,0
GRUNDY,Beersheba,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Beersheba,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Beersheba,Governor,NA,I,John Jay Hooker,0
GRUNDY,Beersheba,Governor,NA,I,Ray Ledford,0
GRUNDY,Central,Governor,NA,D,Phil Bredesen,28
GRUNDY,Central,Governor,NA,R,Van Hilleary,16
GRUNDY,Central,Governor,NA,I,David Gatchell,1
GRUNDY,Central,Governor,NA,I,Gabriel Givens,0
GRUNDY,Central,Governor,NA,I,James E. Herren,0
GRUNDY,Central,Governor,NA,I,Marivuana Stout Leinoff,0
GRUNDY,Central,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Central,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Central,Governor,NA,I,John Jay Hooker,0
GRUNDY,Central,Governor,NA,I,Ray Ledford,0
GRUNDY,Coalmont,Governor,NA,D,Phil Bredesen,186
GRUNDY,Coalmont,Governor,NA,R,Van Hilleary,72
GRUNDY,Coalmont,Governor,NA,I,David Gatchell,0
GRUNDY,Coalmont,Governor,NA,I,Gabriel Givens,0
GRUNDY,Coalmont,Governor,NA,I,James E. Herren,0
GRUNDY,Coalmont,Governor,NA,I,Marivuana Stout Leinoff,0
GRUNDY,Coalmont,Governor,NA,I,Basil J. Marceaux I,1
GRUNDY,Coalmont,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Coalmont,Governor,NA,I,John Jay Hooker,0
GRUNDY,Coalmont,Governor,NA,I,Ray Ledford,0
GRUNDY,Collins,Governor,NA,D,Phil Bredesen,56
GRUNDY,Collins,Governor,NA,R,Van Hilleary,28
GRUNDY,Collins,Governor,NA,I,David Gatchell,0
GRUNDY,Collins,Governor,NA,I,Gabriel Givens,0
GRUNDY,Collins,Governor,NA,I,James E. Herren,0
GRUNDY,Collins,Governor,NA,I,Marivuana Stout Leinoff,0
GRUNDY,Collins,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Collins,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Collins,Governor,NA,I,John Jay Hooker,0
GRUNDY,Collins,Governor,NA,I,Ray Ledford,0
GRUNDY,Cross Roads,Governor,NA,D,Phil Bredesen,98
GRUNDY,Cross Roads,Governor,NA,R,Van Hilleary,47
GRUNDY,Cross Roads,Governor,NA,I,David Gatchell,0
GRUNDY,Cross Roads,Governor,NA,I,Gabriel Givens,0
GRUNDY,Cross Roads,Governor,NA,I,James E. Herren,0
GRUNDY,Cross Roads,Governor,NA,I,Marivuana Stout Leinoff,0
GRUNDY,Cross Roads,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Cross Roads,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Cross Roads,Governor,NA,I,John Jay Hooker,0
GRUNDY,Cross Roads,Governor,NA,I,Ray Ledford,0
GRUNDY,Gruetli,Governor,NA,D,Phil Bredesen,312
GRUNDY,Gruetli,Governor,NA,R,Van Hilleary,150
GRUNDY,Gruetli,Governor,NA,I,David Gatchell,1
GRUNDY,Gruetli,Governor,NA,I,Gabriel Givens,0
GRUNDY,Gruetli,Governor,NA,I,James E. Herren,1
GRUNDY,Gruetli,Governor,NA,I,Marivuana Stout Leinoff,1
GRUNDY,Gruetli,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Gruetli,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Gruetli,Governor,NA,I,John Jay Hooker,0
GRUNDY,Gruetli,Governor,NA,I,Ray Ledford,0
GRUNDY,Hubbard's Cove,Governor,NA,D,Phil Bredesen,31
GRUNDY,Hubbard's Cove,Governor,NA,R,Van Hilleary,23
GRUNDY,Hubbard's Cove,Governor,NA,I,David Gatchell,0
GRUNDY,Hubbard's Cove,Governor,NA,I,Gabriel Givens,0
GRUNDY,Hubbard's Cove,Governor,NA,I,James E. Herren,0
GRUNDY,Hubbard's Cove,Governor,NA,I,Marivuana Stout Leinoff,0
GRUNDY,Hubbard's Cove,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Hubbard's Cove,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Hubbard's Cove,Governor,NA,I,John Jay Hooker,0
GRUNDY,Hubbard's Cove,Governor,NA,I,Ray Ledford,0
GRUNDY,Monteagle,Governor,NA,D,Phil Bredesen,194
GRUNDY,Monteagle,Governor,NA,R,Van Hilleary,96
GRUNDY,Monteagle,Governor,NA,I,David Gatchell,0
GRUNDY,Monteagle,Governor,NA,I,Gabriel Givens,0
GRUNDY,Monteagle,Governor,NA,I,James E. Herren,0
GRUNDY,Monteagle,Governor,NA,I,Marivuana Stout Leinoff,1
GRUNDY,Monteagle,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Monteagle,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Monteagle,Governor,NA,I,John Jay Hooker,0
GRUNDY,Monteagle,Governor,NA,I,Ray Ledford,2
GRUNDY,Palmer,Governor,NA,D,Phil Bredesen,167
GRUNDY,Palmer,Governor,NA,R,Van Hilleary,30
GRUNDY,Palmer,Governor,NA,I,David Gatchell,0
GRUNDY,Palmer,Governor,NA,I,Gabriel Givens,0
GRUNDY,Palmer,Governor,NA,I,James E. Herren,0
GRUNDY,Palmer,Governor,NA,I,Marivuana Stout Leinoff,0
GRUNDY,Palmer,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Palmer,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Palmer,Governor,NA,I,John Jay Hooker,0
GRUNDY,Palmer,Governor,NA,I,Ray Ledford,0
GRUNDY,Pelham,Governor,NA,D,Phil Bredesen,113
GRUNDY,Pelham,Governor,NA,R,Van Hilleary,51
GRUNDY,Pelham,Governor,NA,I,David Gatchell,0
GRUNDY,Pelham,Governor,NA,I,Gabriel Givens,0
GRUNDY,Pelham,Governor,NA,I,James E. Herren,0
GRUNDY,Pelham,Governor,NA,I,Marivuana Stout Leinoff,1
GRUNDY,Pelham,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Pelham,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Pelham,Governor,NA,I,John Jay Hooker,0
GRUNDY,Pelham,Governor,NA,I,Ray Ledford,1
GRUNDY,Tarlton,Governor,NA,D,Phil Bredesen,18
GRUNDY,Tarlton,Governor,NA,R,Van Hilleary,48
GRUNDY,Tarlton,Governor,NA,I,David Gatchell,0
GRUNDY,Tarlton,Governor,NA,I,Gabriel Givens,0
GRUNDY,Tarlton,Governor,NA,I,James E. Herren,0
GRUNDY,Tarlton,Governor,NA,I,Marivuana Stout Leinoff,0
GRUNDY,Tarlton,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Tarlton,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Tarlton,Governor,NA,I,John Jay Hooker,0
GRUNDY,Tarlton,Governor,NA,I,Ray Ledford,0
GRUNDY,Tracy,Governor,NA,D,Phil Bredesen,472
GRUNDY,Tracy,Governor,NA,R,Van Hilleary,218
GRUNDY,Tracy,Governor,NA,I,David Gatchell,1
GRUNDY,Tracy,Governor,NA,I,Gabriel Givens,0
GRUNDY,Tracy,Governor,NA,I,James E. Herren,0
GRUNDY,Tracy,Governor,NA,I,Marivuana Stout Leinoff,1
GRUNDY,Tracy,Governor,NA,I,Basil J. Marceaux I,0
GRUNDY,Tracy,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,Tracy,Governor,NA,I,John Jay Hooker,0
GRUNDY,Tracy,Governor,NA,I,Ray Ledford,0
GRUNDY,z-ABSENTEE,Governor,NA,D,Phil Bredesen,620
GRUNDY,z-ABSENTEE,Governor,NA,R,Van Hilleary,254
GRUNDY,z-ABSENTEE,Governor,NA,I,David Gatchell,1
GRUNDY,z-ABSENTEE,Governor,NA,I,Gabriel Givens,2
GRUNDY,z-ABSENTEE,Governor,NA,I,James E. Herren,0
GRUNDY,z-ABSENTEE,Governor,NA,I,Marivuana Stout Leinoff,5
GRUNDY,z-ABSENTEE,Governor,NA,I,Basil J. Marceaux I,1
GRUNDY,z-ABSENTEE,Governor,NA,I,Edwin C. Sanders,0
GRUNDY,z-ABSENTEE,Governor,NA,I,John Jay Hooker,0
GRUNDY,z-ABSENTEE,Governor,NA,I,Ray Ledford,1
GRUNDY,z-EARLY,Governor,NA,D,Phil Bredesen,0
GRUNDY,z-EARLY,Governor,NA,R,Van Hilleary,0
GRUNDY,z-EARLY,Governor,NA,I,David Gatchell,0
GRUNDY,z-EARLY,Governor,NA,I,Gabriel Givens,0
GRUNDY,z-EARLY,Governor,NA,I,James E. Herren,0
GRUNDY,z-EARLY,Governor,NA,I,Marivuana Stout Leinoff,0
GRUNDY,z-EARLY,Governor,NA,I,Basil J. Marceaux I,0
