county,precinct,office,district,party,candidate,votes
KNOX,34 Northside Christ,Governor,,I,David Gatchell,1
KNOX,34 Northside Christ,Governor,,I,Gabriel Givens,1
KNOX,34 Northside Christ,Governor,,I,James E. Herren,0
KNOX,34 Northside Christ,Governor,,I,Marivuana Stout Leinoff,1
KNOX,34 Northside Christ,Governor,,I,Basil J. Marceaux I,0
KNOX,34 Northside Christ,Governor,,I,Edwin C. Sanders,0
KNOX,34 Northside Christ,Governor,,I,John Jay Hooker,3
KNOX,34 Northside Christ,Governor,,I,Ray Ledford,0
KNOX,35 Shannondale,Governor,,D,Phil Bredesen,342
KNOX,35 Shannondale,Governor,,R,Van Hilleary,308
KNOX,35 Shannondale,Governor,,I,David Gatchell,1
KNOX,35 Shannondale,Governor,,I,Gabriel Givens,0
KNOX,35 Shannondale,Governor,,I,James E. Herren,0
KNOX,35 Shannondale,Governor,,I,Marivuana Stout Leinoff,2
KNOX,35 Shannondale,Governor,,I,Basil J. Marceaux I,0
KNOX,35 Shannondale,Governor,,I,Edwin C. Sanders,1
KNOX,35 Shannondale,Governor,,I,John Jay Hooker,1
KNOX,35 Shannondale,Governor,,I,Ray Ledford,0
KNOX,36 Gresham,Governor,,D,Phil Bredesen,407
KNOX,36 Gresham,Governor,,R,Van Hilleary,320
KNOX,36 Gresham,Governor,,I,David Gatchell,2
KNOX,36 Gresham,Governor,,I,Gabriel Givens,0
KNOX,36 Gresham,Governor,,I,James E. Herren,0
KNOX,36 Gresham,Governor,,I,Marivuana Stout Leinoff,1
KNOX,36 Gresham,Governor,,I,Basil J. Marceaux I,1
KNOX,36 Gresham,Governor,,I,Edwin C. Sanders,0
KNOX,36 Gresham,Governor,,I,John Jay Hooker,3
KNOX,36 Gresham,Governor,,I,Ray Ledford,0
KNOX,37 Inskip Elem,Governor,,D,Phil Bredesen,353
KNOX,37 Inskip Elem,Governor,,R,Van Hilleary,267
KNOX,37 Inskip Elem,Governor,,I,David Gatchell,3
KNOX,37 Inskip Elem,Governor,,I,Gabriel Givens,0
KNOX,37 Inskip Elem,Governor,,I,James E. Herren,0
KNOX,37 Inskip Elem,Governor,,I,Marivuana Stout Leinoff,1
KNOX,37 Inskip Elem,Governor,,I,Basil J. Marceaux I,1
KNOX,37 Inskip Elem,Governor,,I,Edwin C. Sanders,0
KNOX,37 Inskip Elem,Governor,,I,John Jay Hooker,1
KNOX,37 Inskip Elem,Governor,,I,Ray Ledford,0
KNOX,38 Inskip Elem,Governor,,D,Phil Bredesen,400
KNOX,38 Inskip Elem,Governor,,R,Van Hilleary,329
KNOX,38 Inskip Elem,Governor,,I,David Gatchell,4
KNOX,38 Inskip Elem,Governor,,I,Gabriel Givens,1
KNOX,38 Inskip Elem,Governor,,I,James E. Herren,1
KNOX,38 Inskip Elem,Governor,,I,Marivuana Stout Leinoff,3
KNOX,38 Inskip Elem,Governor,,I,Basil J. Marceaux I,1
KNOX,38 Inskip Elem,Governor,,I,Edwin C. Sanders,0
KNOX,38 Inskip Elem,Governor,,I,John Jay Hooker,5
KNOX,38 Inskip Elem,Governor,,I,Ray Ledford,0
KNOX,39E Inskip Rec Ctr,Governor,,D,Phil Bredesen,102
KNOX,39E Inskip Rec Ctr,Governor,,R,Van Hilleary,102
KNOX,39E Inskip Rec Ctr,Governor,,I,David Gatchell,0
KNOX,39E Inskip Rec Ctr,Governor,,I,Gabriel Givens,1
KNOX,39E Inskip Rec Ctr,Governor,,I,James E. Herren,0
KNOX,39E Inskip Rec Ctr,Governor,,I,Marivuana Stout Leinoff,0
KNOX,39E Inskip Rec Ctr,Governor,,I,Basil J. Marceaux I,0
KNOX,39E Inskip Rec Ctr,Governor,,I,Edwin C. Sanders,0
KNOX,39E Inskip Rec Ctr,Governor,,I,John Jay Hooker,0
KNOX,39E Inskip Rec Ctr,Governor,,I,Ray Ledford,0
KNOX,39W Inskip Rec Ctr,Governor,,D,Phil Bredesen,172
KNOX,39W Inskip Rec Ctr,Governor,,R,Van Hilleary,151
KNOX,39W Inskip Rec Ctr,Governor,,I,David Gatchell,3
KNOX,39W Inskip Rec Ctr,Governor,,I,Gabriel Givens,2
KNOX,39W Inskip Rec Ctr,Governor,,I,James E. Herren,0
KNOX,39W Inskip Rec Ctr,Governor,,I,Marivuana Stout Leinoff,2
KNOX,39W Inskip Rec Ctr,Governor,,I,Basil J. Marceaux I,0
KNOX,39W Inskip Rec Ctr,Governor,,I,Edwin C. Sanders,0
KNOX,39W Inskip Rec Ctr,Governor,,I,John Jay Hooker,1
KNOX,39W Inskip Rec Ctr,Governor,,I,Ray Ledford,0
KNOX,40 Norwood Elem,Governor,,D,Phil Bredesen,292
KNOX,40 Norwood Elem,Governor,,R,Van Hilleary,306
KNOX,40 Norwood Elem,Governor,,I,David Gatchell,1
KNOX,40 Norwood Elem,Governor,,I,Gabriel Givens,0
KNOX,40 Norwood Elem,Governor,,I,James E. Herren,0
KNOX,40 Norwood Elem,Governor,,I,Marivuana Stout Leinoff,0
KNOX,40 Norwood Elem,Governor,,I,Basil J. Marceaux I,0
KNOX,40 Norwood Elem,Governor,,I,Edwin C. Sanders,0
KNOX,40 Norwood Elem,Governor,,I,John Jay Hooker,2
KNOX,40 Norwood Elem,Governor,,I,Ray Ledford,0
KNOX,41 Norwood Library,Governor,,D,Phil Bredesen,371
KNOX,41 Norwood Library,Governor,,R,Van Hilleary,283
KNOX,41 Norwood Library,Governor,,I,David Gatchell,1
KNOX,41 Norwood Library,Governor,,I,Gabriel Givens,0
KNOX,41 Norwood Library,Governor,,I,James E. Herren,0
KNOX,41 Norwood Library,Governor,,I,Marivuana Stout Leinoff,4
KNOX,41 Norwood Library,Governor,,I,Basil J. Marceaux I,0
KNOX,41 Norwood Library,Governor,,I,Edwin C. Sanders,0
KNOX,41 Norwood Library,Governor,,I,John Jay Hooker,0
KNOX,41 Norwood Library,Governor,,I,Ray Ledford,2
KNOX,42 Pleasant Ridge,Governor,,D,Phil Bredesen,468
KNOX,42 Pleasant Ridge,Governor,,R,Van Hilleary,371
KNOX,42 Pleasant Ridge,Governor,,I,David Gatchell,1
KNOX,42 Pleasant Ridge,Governor,,I,Gabriel Givens,1
KNOX,42 Pleasant Ridge,Governor,,I,James E. Herren,0
KNOX,42 Pleasant Ridge,Governor,,I,Marivuana Stout Leinoff,0
KNOX,42 Pleasant Ridge,Governor,,I,Basil J. Marceaux I,1
KNOX,42 Pleasant Ridge,Governor,,I,Edwin C. Sanders,0
KNOX,42 Pleasant Ridge,Governor,,I,John Jay Hooker,2
KNOX,42 Pleasant Ridge,Governor,,I,Ray Ledford,0
KNOX,43 West Haven,Governor,,D,Phil Bredesen,367
KNOX,43 West Haven,Governor,,R,Van Hilleary,291
KNOX,43 West Haven,Governor,,I,David Gatchell,3
KNOX,43 West Haven,Governor,,I,Gabriel Givens,0
KNOX,43 West Haven,Governor,,I,James E. Herren,0
KNOX,43 West Haven,Governor,,I,Marivuana Stout Leinoff,0
KNOX,43 West Haven,Governor,,I,Basil J. Marceaux I,0
KNOX,43 West Haven,Governor,,I,Edwin C. Sanders,0
KNOX,43 West Haven,Governor,,I,John Jay Hooker,3
KNOX,43 West Haven,Governor,,I,Ray Ledford,0
KNOX,44 Ridgedale,Governor,,D,Phil Bredesen,507
KNOX,44 Ridgedale,Governor,,R,Van Hilleary,487
KNOX,44 Ridgedale,Governor,,I,David Gatchell,5
KNOX,44 Ridgedale,Governor,,I,Gabriel Givens,0
KNOX,44 Ridgedale,Governor,,I,James E. Herren,1
KNOX,44 Ridgedale,Governor,,I,Marivuana Stout Leinoff,0
KNOX,44 Ridgedale,Governor,,I,Basil J. Marceaux I,0
KNOX,44 Ridgedale,Governor,,I,Edwin C. Sanders,0
KNOX,44 Ridgedale,Governor,,I,John Jay Hooker,0
KNOX,44 Ridgedale,Governor,,I,Ray Ledford,1
KNOX,45 Bearden Middle,Governor,,D,Phil Bredesen,344
KNOX,45 Bearden Middle,Governor,,R,Van Hilleary,280
KNOX,45 Bearden Middle,Governor,,I,David Gatchell,1
KNOX,45 Bearden Middle,Governor,,I,Gabriel Givens,1
KNOX,45 Bearden Middle,Governor,,I,James E. Herren,0
KNOX,45 Bearden Middle,Governor,,I,Marivuana Stout Leinoff,0
KNOX,45 Bearden Middle,Governor,,I,Basil J. Marceaux I,0
KNOX,45 Bearden Middle,Governor,,I,Edwin C. Sanders,0
KNOX,45 Bearden Middle,Governor,,I,John Jay Hooker,1
KNOX,45 Bearden Middle,Governor,,I,Ray Ledford,1
KNOX,46 West Hills,Governor,,D,Phil Bredesen,482
KNOX,46 West Hills,Governor,,R,Van Hilleary,398
KNOX,46 West Hills,Governor,,I,David Gatchell,3
KNOX,46 West Hills,Governor,,I,Gabriel Givens,0
KNOX,46 West Hills,Governor,,I,James E. Herren,0
KNOX,46 West Hills,Governor,,I,Marivuana Stout Leinoff,1
KNOX,46 West Hills,Governor,,I,Basil J. Marceaux I,0
KNOX,46 West Hills,Governor,,I,Edwin C. Sanders,0
KNOX,46 West Hills,Governor,,I,John Jay Hooker,0
KNOX,46 West Hills,Governor,,I,Ray Ledford,0
KNOX,47E Bearden High,Governor,,D,Phil Bredesen,563
KNOX,47E Bearden High,Governor,,R,Van Hilleary,415
KNOX,47E Bearden High,Governor,,I,David Gatchell,1
KNOX,47E Bearden High,Governor,,I,Gabriel Givens,1
KNOX,47E Bearden High,Governor,,I,James E. Herren,1
KNOX,47E Bearden High,Governor,,I,Marivuana Stout Leinoff,1
KNOX,47E Bearden High,Governor,,I,Basil J. Marceaux I,1
KNOX,47E Bearden High,Governor,,I,Edwin C. Sanders,0
KNOX,47E Bearden High,Governor,,I,John Jay Hooker,2
KNOX,47E Bearden High,Governor,,I,Ray Ledford,1
KNOX,48 Pond Gap,Governor,,D,Phil Bredesen,294
KNOX,48 Pond Gap,Governor,,R,Van Hilleary,204
KNOX,48 Pond Gap,Governor,,I,David Gatchell,0
KNOX,48 Pond Gap,Governor,,I,Gabriel Givens,0
KNOX,48 Pond Gap,Governor,,I,James E. Herren,0
KNOX,48 Pond Gap,Governor,,I,Marivuana Stout Leinoff,0
KNOX,48 Pond Gap,Governor,,I,Basil J. Marceaux I,0
KNOX,48 Pond Gap,Governor,,I,Edwin C. Sanders,0
KNOX,48 Pond Gap,Governor,,I,John Jay Hooker,0
KNOX,48 Pond Gap,Governor,,I,Ray Ledford,0
KNOX,49 Bearden Elem,Governor,,D,Phil Bredesen,400
KNOX,49 Bearden Elem,Governor,,R,Van Hilleary,170
KNOX,49 Bearden Elem,Governor,,I,David Gatchell,1
KNOX,49 Bearden Elem,Governor,,I,Gabriel Givens,0
KNOX,49 Bearden Elem,Governor,,I,James E. Herren,0
KNOX,49 Bearden Elem,Governor,,I,Marivuana Stout Leinoff,2
KNOX,49 Bearden Elem,Governor,,I,Basil J. Marceaux I,0
KNOX,49 Bearden Elem,Governor,,I,Edwin C. Sanders,0
KNOX,49 Bearden Elem,Governor,,I,John Jay Hooker,4
KNOX,49 Bearden Elem,Governor,,I,Ray Ledford,1
KNOX,50N West High,Governor,,D,Phil Bredesen,89
KNOX,50N West High,Governor,,R,Van Hilleary,56
KNOX,50N West High,Governor,,I,David Gatchell,0
KNOX,50N West High,Governor,,I,Gabriel Givens,0
KNOX,50N West High,Governor,,I,James E. Herren,0
KNOX,50N West High,Governor,,I,Marivuana Stout Leinoff,0
KNOX,50N West High,Governor,,I,Basil J. Marceaux I,0
KNOX,50N West High,Governor,,I,Edwin C. Sanders,0
KNOX,50N West High,Governor,,I,John Jay Hooker,0
KNOX,50N West High,Governor,,I,Ray Ledford,0
KNOX,50S West High,Governor,,D,Phil Bredesen,171
KNOX,50S West High,Governor,,R,Van Hilleary,72
KNOX,50S West High,Governor,,I,David Gatchell,1
KNOX,50S West High,Governor,,I,Gabriel Givens,0
KNOX,50S West High,Governor,,I,James E. Herren,0
KNOX,50S West High,Governor,,I,Marivuana Stout Leinoff,0
KNOX,50S West High,Governor,,I,Basil J. Marceaux I,0
KNOX,50S West High,Governor,,I,Edwin C. Sanders,0
KNOX,50S West High,Governor,,I,John Jay Hooker,0
KNOX,50S West High,Governor,,I,Ray Ledford,1
KNOX,51 Deane Hill Recr,Governor,,D,Phil Bredesen,411
KNOX,51 Deane Hill Recr,Governor,,R,Van Hilleary,380
KNOX,51 Deane Hill Recr,Governor,,I,David Gatchell,1
KNOX,51 Deane Hill Recr,Governor,,I,Gabriel Givens,0
KNOX,51 Deane Hill Recr,Governor,,I,James E. Herren,0
KNOX,51 Deane Hill Recr,Governor,,I,Marivuana Stout Leinoff,1
KNOX,51 Deane Hill Recr,Governor,,I,Basil J. Marceaux I,0
KNOX,51 Deane Hill Recr,Governor,,I,Edwin C. Sanders,0
KNOX,51 Deane Hill Recr,Governor,,I,John Jay Hooker,1
KNOX,51 Deane Hill Recr,Governor,,I,Ray Ledford,0
KNOX,55 Lonas,Governor,,D,Phil Bredesen,392
KNOX,55 Lonas,Governor,,R,Van Hilleary,469
KNOX,55 Lonas,Governor,,I,David Gatchell,2
KNOX,55 Lonas,Governor,,I,Gabriel Givens,0
KNOX,55 Lonas,Governor,,I,James E. Herren,0
KNOX,55 Lonas,Governor,,I,Marivuana Stout Leinoff,1
KNOX,55 Lonas,Governor,,I,Basil J. Marceaux I,1
KNOX,55 Lonas,Governor,,I,Edwin C. Sanders,0
KNOX,55 Lonas,Governor,,I,John Jay Hooker,1
KNOX,55 Lonas,Governor,,I,Ray Ledford,1
KNOX,56 Heiskell,Governor,,D,Phil Bredesen,251
KNOX,56 Heiskell,Governor,,R,Van Hilleary,336
KNOX,56 Heiskell,Governor,,I,David Gatchell,0
KNOX,56 Heiskell,Governor,,I,Gabriel Givens,0
KNOX,56 Heiskell,Governor,,I,James E. Herren,0
KNOX,56 Heiskell,Governor,,I,Marivuana Stout Leinoff,1
KNOX,56 Heiskell,Governor,,I,Basil J. Marceaux I,0
KNOX,56 Heiskell,Governor,,I,Edwin C. Sanders,0
KNOX,56 Heiskell,Governor,,I,John Jay Hooker,0
KNOX,56 Heiskell,Governor,,I,Ray Ledford,0
KNOX,57 Hills,Governor,,D,Phil Bredesen,64
KNOX,57 Hills,Governor,,R,Van Hilleary,98
KNOX,57 Hills,Governor,,I,David Gatchell,0
KNOX,57 Hills,Governor,,I,Gabriel Givens,0
KNOX,57 Hills,Governor,,I,James E. Herren,1
KNOX,57 Hills,Governor,,I,Marivuana Stout Leinoff,0
KNOX,57 Hills,Governor,,I,Basil J. Marceaux I,1
KNOX,57 Hills,Governor,,I,Edwin C. Sanders,0
KNOX,57 Hills,Governor,,I,John Jay Hooker,0
KNOX,57 Hills,Governor,,I,Ray Ledford,0
KNOX,58 Pedigo,Governor,,D,Phil Bredesen,244
KNOX,58 Pedigo,Governor,,R,Van Hilleary,346
KNOX,58 Pedigo,Governor,,I,David Gatchell,3
KNOX,58 Pedigo,Governor,,I,Gabriel Givens,0
KNOX,58 Pedigo,Governor,,I,James E. Herren,0
KNOX,58 Pedigo,Governor,,I,Marivuana Stout Leinoff,1
KNOX,58 Pedigo,Governor,,I,Basil J. Marceaux I,0
KNOX,58 Pedigo,Governor,,I,Edwin C. Sanders,0
KNOX,58 Pedigo,Governor,,I,John Jay Hooker,3
KNOX,58 Pedigo,Governor,,I,Ray Ledford,1
KNOX,59 Brickey,Governor,,D,Phil Bredesen,515
KNOX,59 Brickey,Governor,,R,Van Hilleary,734
KNOX,59 Brickey,Governor,,I,David Gatchell,4
KNOX,59 Brickey,Governor,,I,Gabriel Givens,0
KNOX,59 Brickey,Governor,,I,James E. Herren,0
KNOX,59 Brickey,Governor,,I,Marivuana Stout Leinoff,1
KNOX,59 Brickey,Governor,,I,Basil J. Marceaux I,0
KNOX,59 Brickey,Governor,,I,Edwin C. Sanders,0
KNOX,59 Brickey,Governor,,I,John Jay Hooker,1
KNOX,59 Brickey,Governor,,I,Ray Ledford,1
KNOX,60 Fort Sumpter,Governor,,D,Phil Bredesen,226
KNOX,60 Fort Sumpter,Governor,,R,Van Hilleary,304
KNOX,60 Fort Sumpter,Governor,,I,David Gatchell,1
KNOX,60 Fort Sumpter,Governor,,I,Gabriel Givens,0
KNOX,60 Fort Sumpter,Governor,,I,James E. Herren,0
KNOX,60 Fort Sumpter,Governor,,I,Marivuana Stout Leinoff,1
KNOX,60 Fort Sumpter,Governor,,I,Basil J. Marceaux I,0
KNOX,60 Fort Sumpter,Governor,,I,Edwin C. Sanders,0
KNOX,60 Fort Sumpter,Governor,,I,John Jay Hooker,0
KNOX,60 Fort Sumpter,Governor,,I,Ray Ledford,0
KNOX,61 Halls,Governor,,D,Phil Bredesen,691
KNOX,61 Halls,Governor,,R,Van Hilleary,928
KNOX,61 Halls,Governor,,I,David Gatchell,1
KNOX,61 Halls,Governor,,I,Gabriel Givens,0
KNOX,61 Halls,Governor,,I,James E. Herren,2
KNOX,61 Halls,Governor,,I,Marivuana Stout Leinoff,1
KNOX,61 Halls,Governor,,I,Basil J. Marceaux I,0
KNOX,61 Halls,Governor,,I,Edwin C. Sanders,0
KNOX,61 Halls,Governor,,I,John Jay Hooker,0
KNOX,61 Halls,Governor,,I,Ray Ledford,2
KNOX,62 Hardin Valley,Governor,,D,Phil Bredesen,292
KNOX,62 Hardin Valley,Governor,,R,Van Hilleary,364
KNOX,62 Hardin Valley,Governor,,I,David Gatchell,0
KNOX,62 Hardin Valley,Governor,,I,Gabriel Givens,0
KNOX,62 Hardin Valley,Governor,,I,James E. Herren,0
KNOX,62 Hardin Valley,Governor,,I,Marivuana Stout Leinoff,0
KNOX,62 Hardin Valley,Governor,,I,Basil J. Marceaux I,0
KNOX,62 Hardin Valley,Governor,,I,Edwin C. Sanders,0
KNOX,62 Hardin Valley,Governor,,I,John Jay Hooker,0
KNOX,62 Hardin Valley,Governor,,I,Ray Ledford,0
KNOX,62W Hardin Valley W,Governor,,D,Phil Bredesen,51
KNOX,62W Hardin Valley W,Governor,,R,Van Hilleary,68
KNOX,62W Hardin Valley W,Governor,,I,David Gatchell,0
KNOX,62W Hardin Valley W,Governor,,I,Gabriel Givens,0
KNOX,62W Hardin Valley W,Governor,,I,James E. Herren,0
KNOX,62W Hardin Valley W,Governor,,I,Marivuana Stout Leinoff,0
KNOX,62W Hardin Valley W,Governor,,I,Basil J. Marceaux I,0
KNOX,62W Hardin Valley W,Governor,,I,Edwin C. Sanders,0
KNOX,62W Hardin Valley W,Governor,,I,John Jay Hooker,0
KNOX,62W Hardin Valley W,Governor,,I,Ray Ledford,0
KNOX,63 Karns,Governor,,D,Phil Bredesen,569
KNOX,63 Karns,Governor,,R,Van Hilleary,803
KNOX,63 Karns,Governor,,I,David Gatchell,6
KNOX,63 Karns,Governor,,I,Gabriel Givens,0
KNOX,63 Karns,Governor,,I,James E. Herren,0
KNOX,63 Karns,Governor,,I,Marivuana Stout Leinoff,0
KNOX,63 Karns,Governor,,I,Basil J. Marceaux I,1
KNOX,63 Karns,Governor,,I,Edwin C. Sanders,0
KNOX,63 Karns,Governor,,I,John Jay Hooker,0
KNOX,63 Karns,Governor,,I,Ray Ledford,1
KNOX,63N Karns North,Governor,,D,Phil Bredesen,184
KNOX,63N Karns North,Governor,,R,Van Hilleary,286
KNOX,63N Karns North,Governor,,I,David Gatchell,1
KNOX,63N Karns North,Governor,,I,Gabriel Givens,0
KNOX,63N Karns North,Governor,,I,James E. Herren,0
KNOX,63N Karns North,Governor,,I,Marivuana Stout Leinoff,0
KNOX,63N Karns North,Governor,,I,Basil J. Marceaux I,0
KNOX,63N Karns North,Governor,,I,Edwin C. Sanders,0
KNOX,63N Karns North,Governor,,I,John Jay Hooker,2
KNOX,63N Karns North,Governor,,I,Ray Ledford,0
KNOX,64 Solway,Governor,,D,Phil Bredesen,474
KNOX,64 Solway,Governor,,R,Van Hilleary,448
KNOX,64 Solway,Governor,,I,David Gatchell,0
KNOX,64 Solway,Governor,,I,Gabriel Givens,1
KNOX,64 Solway,Governor,,I,James E. Herren,0
KNOX,64 Solway,Governor,,I,Marivuana Stout Leinoff,2
KNOX,64 Solway,Governor,,I,Basil J. Marceaux I,1
KNOX,64 Solway,Governor,,I,Edwin C. Sanders,0
KNOX,64 Solway,Governor,,I,John Jay Hooker,1
KNOX,64 Solway,Governor,,I,Ray Ledford,3
KNOX,65 Concord,Governor,,D,Phil Bredesen,778
KNOX,65 Concord,Governor,,R,Van Hilleary,1076
KNOX,65 Concord,Governor,,I,David Gatchell,3
KNOX,65 Concord,Governor,,I,Gabriel Givens,1
KNOX,65 Concord,Governor,,I,James E. Herren,0
KNOX,65 Concord,Governor,,I,Marivuana Stout Leinoff,4
KNOX,65 Concord,Governor,,I,Basil J. Marceaux I,0
KNOX,65 Concord,Governor,,I,Edwin C. Sanders,0
KNOX,65 Concord,Governor,,I,John Jay Hooker,2
KNOX,65 Concord,Governor,,I,Ray Ledford,3
KNOX,65N Concord North,Governor,,D,Phil Bredesen,114
KNOX,65N Concord North,Governor,,R,Van Hilleary,154
KNOX,65N Concord North,Governor,,I,David Gatchell,0
KNOX,65N Concord North,Governor,,I,Gabriel Givens,0
KNOX,65N Concord North,Governor,,I,James E. Herren,0
KNOX,65N Concord North,Governor,,I,Marivuana Stout Leinoff,1
KNOX,65N Concord North,Governor,,I,Basil J. Marceaux I,0
KNOX,65N Concord North,Governor,,I,Edwin C. Sanders,0
KNOX,65N Concord North,Governor,,I,John Jay Hooker,0
KNOX,65N Concord North,Governor,,I,Ray Ledford,1
KNOX,66N Farragut I,Governor,,D,Phil Bredesen,592
KNOX,66N Farragut I,Governor,,R,Van Hilleary,730
KNOX,66N Farragut I,Governor,,I,David Gatchell,2
KNOX,66N Farragut I,Governor,,I,Gabriel Givens,0
KNOX,66N Farragut I,Governor,,I,James E. Herren,0
KNOX,66N Farragut I,Governor,,I,Marivuana Stout Leinoff,2
KNOX,66N Farragut I,Governor,,I,Basil J. Marceaux I,0
KNOX,66N Farragut I,Governor,,I,Edwin C. Sanders,0
KNOX,66N Farragut I,Governor,,I,John Jay Hooker,0
KNOX,66N Farragut I,Governor,,I,Ray Ledford,3
KNOX,66S Farragut II,Governor,,D,Phil Bredesen,546
KNOX,66S Farragut II,Governor,,R,Van Hilleary,756
KNOX,66S Farragut II,Governor,,I,David Gatchell,1
KNOX,66S Farragut II,Governor,,I,Gabriel Givens,1
KNOX,66S Farragut II,Governor,,I,James E. Herren,0
KNOX,66S Farragut II,Governor,,I,Marivuana Stout Leinoff,2
KNOX,66S Farragut II,Governor,,I,Basil J. Marceaux I,0
KNOX,66S Farragut II,Governor,,I,Edwin C. Sanders,0
KNOX,66S Farragut II,Governor,,I,John Jay Hooker,2
KNOX,66S Farragut II,Governor,,I,Ray Ledford,1
KNOX,67 North Cedar Bluff,Governor,,D,Phil Bredesen,1029
KNOX,67 North Cedar Bluff,Governor,,R,Van Hilleary,1063
KNOX,67 North Cedar Bluff,Governor,,I,David Gatchell,4
KNOX,67 North Cedar Bluff,Governor,,I,Gabriel Givens,1
KNOX,67 North Cedar Bluff,Governor,,I,James E. Herren,1
KNOX,67 North Cedar Bluff,Governor,,I,Marivuana Stout Leinoff,2
KNOX,67 North Cedar Bluff,Governor,,I,Basil J. Marceaux I,0
KNOX,67 North Cedar Bluff,Governor,,I,Edwin C. Sanders,0
KNOX,67 North Cedar Bluff,Governor,,I,John Jay Hooker,4
KNOX,67 North Cedar Bluff,Governor,,I,Ray Ledford,6
KNOX,68 South Cedar Bluff,Governor,,D,Phil Bredesen,374
KNOX,68 South Cedar Bluff,Governor,,R,Van Hilleary,411
KNOX,68 South Cedar Bluff,Governor,,I,David Gatchell,0
KNOX,68 South Cedar Bluff,Governor,,I,Gabriel Givens,0
KNOX,68 South Cedar Bluff,Governor,,I,James E. Herren,1
KNOX,68 South Cedar Bluff,Governor,,I,Marivuana Stout Leinoff,2
KNOX,68 South Cedar Bluff,Governor,,I,Basil J. Marceaux I,0
KNOX,68 South Cedar Bluff,Governor,,I,Edwin C. Sanders,0
KNOX,68 South Cedar Bluff,Governor,,I,John Jay Hooker,2
KNOX,68 South Cedar Bluff,Governor,,I,Ray Ledford,0
KNOX,68E East Cedar Bluff,Governor,,D,Phil Bredesen,238
KNOX,68E East Cedar Bluff,Governor,,R,Van Hilleary,220
KNOX,68E East Cedar Bluff,Governor,,I,David Gatchell,1
KNOX,68E East Cedar Bluff,Governor,,I,Gabriel Givens,0
KNOX,68E East Cedar Bluff,Governor,,I,James E. Herren,0
KNOX,68E East Cedar Bluff,Governor,,I,Marivuana Stout Leinoff,0
KNOX,68E East Cedar Bluff,Governor,,I,Basil J. Marceaux I,0
KNOX,68E East Cedar Bluff,Governor,,I,Edwin C. Sanders,0
KNOX,68E East Cedar Bluff,Governor,,I,John Jay Hooker,5
KNOX,68E East Cedar Bluff,Governor,,I,Ray Ledford,0
KNOX,69N North Bluegrass,Governor,,D,Phil Bredesen,685
KNOX,69N North Bluegrass,Governor,,R,Van Hilleary,863
KNOX,69N North Bluegrass,Governor,,I,David Gatchell,3
KNOX,69N North Bluegrass,Governor,,I,Gabriel Givens,0
KNOX,69N North Bluegrass,Governor,,I,James E. Herren,0
KNOX,69N North Bluegrass,Governor,,I,Marivuana Stout Leinoff,3
KNOX,69N North Bluegrass,Governor,,I,Basil J. Marceaux I,0
KNOX,69N North Bluegrass,Governor,,I,Edwin C. Sanders,0
KNOX,69N North Bluegrass,Governor,,I,John Jay Hooker,2
KNOX,69N North Bluegrass,Governor,,I,Ray Ledford,3
KNOX,69S South Bluegrass,Governor,,D,Phil Bredesen,793
KNOX,69S South Bluegrass,Governor,,R,Van Hilleary,968
KNOX,69S South Bluegrass,Governor,,I,David Gatchell,2
KNOX,69S South Bluegrass,Governor,,I,Gabriel Givens,1
KNOX,69S South Bluegrass,Governor,,I,James E. Herren,1
KNOX,69S South Bluegrass,Governor,,I,Marivuana Stout Leinoff,1
KNOX,69S South Bluegrass,Governor,,I,Basil J. Marceaux I,0
KNOX,69S South Bluegrass,Governor,,I,Edwin C. Sanders,1
KNOX,69S South Bluegrass,Governor,,I,John Jay Hooker,3
KNOX,69S South Bluegrass,Governor,,I,Ray Ledford,1
KNOX,70 Ball Camp,Governor,,D,Phil Bredesen,912
KNOX,70 Ball Camp,Governor,,R,Van Hilleary,1042
KNOX,70 Ball Camp,Governor,,I,David Gatchell,7
KNOX,70 Ball Camp,Governor,,I,Gabriel Givens,2
KNOX,70 Ball Camp,Governor,,I,James E. Herren,0
KNOX,70 Ball Camp,Governor,,I,Marivuana Stout Leinoff,4
KNOX,70 Ball Camp,Governor,,I,Basil J. Marceaux I,0
KNOX,70 Ball Camp,Governor,,I,Edwin C. Sanders,0
KNOX,70 Ball Camp,Governor,,I,John Jay Hooker,2
KNOX,70 Ball Camp,Governor,,I,Ray Ledford,1
KNOX,71 Rocky Hill,Governor,,D,Phil Bredesen,775
KNOX,71 Rocky Hill,Governor,,R,Van Hilleary,701
KNOX,71 Rocky Hill,Governor,,I,David Gatchell,3
KNOX,71 Rocky Hill,Governor,,I,Gabriel Givens,0
KNOX,71 Rocky Hill,Governor,,I,James E. Herren,0
KNOX,71 Rocky Hill,Governor,,I,Marivuana Stout Leinoff,3
KNOX,71 Rocky Hill,Governor,,I,Basil J. Marceaux I,1
KNOX,71 Rocky Hill,Governor,,I,Edwin C. Sanders,0
KNOX,71 Rocky Hill,Governor,,I,John Jay Hooker,5
KNOX,71 Rocky Hill,Governor,,I,Ray Ledford,0
KNOX,72E Dante East,Governor,,D,Phil Bredesen,180
KNOX,72E Dante East,Governor,,R,Van Hilleary,265
KNOX,72E Dante East,Governor,,I,David Gatchell,1
KNOX,72E Dante East,Governor,,I,Gabriel Givens,0
KNOX,72E Dante East,Governor,,I,James E. Herren,0
